Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,32:00,7,14,.500,1,5,.200,1,1,1.000,0,5,5,9,1,2,2,2,16
portete01,29:00,7,13,.538,2,5,.400,5,6,.833,0,4,4,3,2,0,3,2,21
willibu01,27:00,7,9,.778,0,0,,1,1,1.000,3,8,11,0,0,0,0,2,15
duckwke01,21:00,6,8,.750,0,0,,4,4,1.000,4,3,7,0,1,1,3,2,16
kerseje01,19:00,2,5,.400,0,0,,0,0,,2,1,3,2,2,2,2,3,4
abdelal01,21:00,6,8,.750,0,0,,1,1,1.000,1,5,6,1,2,2,2,2,13
aingeda01,20:00,4,9,.444,2,5,.400,0,0,,0,0,0,2,1,0,2,1,10
robincl02,19:00,3,8,.375,0,0,,2,5,.400,4,0,4,0,0,1,0,4,8
packro01,19:00,2,6,.333,0,1,.000,0,0,,1,3,4,7,0,0,3,5,4
coopewa01,14:00,1,5,.200,0,0,,0,0,,1,8,9,1,0,5,0,2,2
youngda01,10:00,4,5,.800,0,0,,1,2,.500,0,1,1,1,0,0,0,0,9
bryanma01,9:00,3,5,.600,0,0,,0,0,,2,0,2,1,0,0,0,0,6
Team Totals,240,52,95,.547,5,16,.313,15,20,.750,18,38,56,27,9,13,17,25,124
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,31:00,8,17,.471,1,4,.250,0,0,,3,3,6,3,2,1,3,1,17
longgr01,31:00,5,11,.455,0,0,,7,10,.700,4,4,8,1,1,0,2,0,17
kesslal01,29:00,3,8,.375,0,0,,3,4,.750,3,4,7,2,1,0,3,4,9
smithst01,23:00,4,12,.333,1,2,.500,0,0,,1,4,5,4,2,0,0,3,9
burtowi01,18:00,2,8,.250,0,0,,0,0,,1,1,2,3,0,0,1,1,4
colesbi01,32:00,4,14,.286,0,2,.000,7,9,.778,1,2,3,5,0,0,1,3,15
oggal01,21:00,2,4,.500,0,0,,0,0,,2,3,5,0,1,2,1,2,4
askinke01,21:00,1,8,.125,0,2,.000,1,2,.500,3,3,6,0,1,3,3,3,3
edwarke01,19:00,4,10,.400,0,0,,1,1,1.000,0,2,2,1,1,0,2,1,9
mortojo01,10:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,2,4
babicmi01,5:00,1,2,.500,0,0,,1,2,.500,1,0,1,1,0,0,0,0,3
Team Totals,240,36,97,.371,2,10,.200,20,28,.714,19,26,45,20,10,6,16,20,94
