Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,44:00,10,21,.476,0,0,,0,1,.000,1,7,8,8,1,0,1,1,20
adamsmi01,42:00,6,17,.353,3,8,.375,5,5,1.000,0,2,2,9,1,0,3,2,20
wingada01,39:00,6,13,.462,0,0,,0,0,,1,3,4,9,0,0,3,3,12
eacklle01,37:00,14,22,.636,0,0,,0,0,,1,4,5,4,1,0,2,5,28
ellispe01,22:00,3,5,.600,0,0,,0,1,.000,1,2,3,3,0,2,1,1,6
jonesch01,23:00,1,4,.250,0,0,,1,2,.500,4,4,8,0,2,0,2,1,3
stewala01,18:00,2,4,.500,0,0,,0,0,,4,1,5,2,0,0,1,1,4
engliaj01,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
smithla02,5:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,3,2
turnean01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,93,.462,3,8,.375,6,9,.667,13,24,37,35,5,2,14,19,95
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
volkoal01,43:00,11,17,.647,0,1,.000,3,3,1.000,2,4,6,3,3,0,1,4,25
willike02,33:00,10,18,.556,0,1,.000,2,4,.500,5,11,16,0,0,1,1,2,22
rasmubl01,30:00,9,11,.818,0,0,,0,0,,1,4,5,1,2,0,1,2,18
robinru01,29:00,4,10,.400,0,1,.000,2,2,1.000,1,6,7,10,0,0,3,1,10
augmost01,17:00,2,10,.200,0,0,,3,3,1.000,0,2,2,1,2,0,0,3,7
ferredu01,31:00,4,10,.400,0,0,,3,6,.500,1,3,4,0,1,0,2,0,11
grahapa01,29:00,1,7,.143,0,1,.000,7,8,.875,2,4,6,1,2,0,2,0,9
wileymo01,19:00,2,5,.400,1,2,.500,0,0,,1,1,2,7,1,0,0,1,5
koncajo01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,43,88,.489,1,6,.167,20,26,.769,13,35,48,23,11,2,10,14,107
