Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
catlete01,39:00,7,14,.500,0,0,,7,8,.875,4,5,9,0,1,0,3,5,21
vincesa01,33:00,7,18,.389,0,0,,8,9,.889,0,4,4,6,2,0,2,6,22
turneje01,31:00,4,7,.571,0,0,,0,0,,3,6,9,4,0,0,5,5,8
anderni01,29:00,4,14,.286,0,0,,2,2,1.000,1,1,2,0,0,0,4,1,10
roberst01,15:00,2,3,.667,0,0,,3,4,.750,3,1,4,0,0,0,2,3,7
reynoje01,20:00,5,8,.625,0,0,,3,3,1.000,0,2,2,5,3,1,1,1,13
kitegr01,20:00,2,5,.400,0,1,.000,0,0,,3,5,8,0,0,0,1,3,4
bowiean01,19:00,2,4,.500,0,0,,3,4,.750,0,0,0,0,0,1,1,1,7
higgise01,16:00,5,7,.714,1,1,1.000,2,2,1.000,1,2,3,0,1,1,1,1,13
corchch01,15:00,1,2,.500,0,1,.000,0,0,,0,1,1,2,1,0,1,1,2
acresma01,3:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
Team Totals,240,39,82,.476,1,3,.333,28,34,.824,15,28,43,17,8,3,21,27,107
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryti01,38:00,7,14,.500,0,0,,1,2,.500,5,5,10,3,0,1,1,3,15
johnske02,35:00,6,12,.500,0,1,.000,3,8,.375,0,2,2,15,3,3,3,3,15
hornaje01,34:00,10,17,.588,2,4,.500,3,3,1.000,1,3,4,2,3,0,0,2,25
chambto01,32:00,5,10,.500,0,0,,1,2,.500,0,3,3,3,4,0,3,5,11
langan01,28:00,6,8,.750,0,0,,2,4,.500,1,7,8,1,0,3,1,2,14
majerda01,28:00,5,8,.625,1,2,.500,7,8,.875,0,3,3,3,4,0,1,2,18
westma01,20:00,1,1,1.000,0,0,,6,6,1.000,0,0,0,0,0,2,0,2,8
knighne01,10:00,1,3,.333,0,0,,2,4,.500,0,0,0,2,0,1,2,1,4
cebalce01,8:00,2,2,1.000,0,0,,4,5,.800,0,1,1,0,0,0,2,3,8
nealyed01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
Team Totals,240,43,75,.573,3,7,.429,29,42,.690,8,25,33,29,14,10,14,23,118
