Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iuzzomi01,43:00,3,11,.273,0,2,.000,3,3,1.000,0,1,1,6,0,0,4,1,9
blackro01,40:00,12,22,.545,1,2,.500,5,6,.833,3,2,5,5,1,0,2,1,30
mccraro01,36:00,6,8,.750,1,1,1.000,0,0,,2,11,13,11,0,1,2,6,13
hodgedo01,34:00,4,8,.500,0,0,,5,8,.625,2,1,3,2,2,0,3,4,13
smithdo03,32:00,5,12,.417,0,0,,0,0,,3,6,9,8,0,0,2,3,10
willihe01,30:00,4,9,.444,0,0,,4,4,1.000,0,8,8,1,1,3,1,3,12
howarbr01,14:00,3,4,.750,0,0,,2,2,1.000,0,4,4,1,1,0,2,2,8
mooretr01,8:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4
garrito01,3:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,39,77,.506,2,5,.400,19,23,.826,10,34,44,35,6,4,16,21,99
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,8,18,.444,0,0,,3,5,.600,5,8,13,6,5,5,1,3,19
thorpot01,39:00,5,9,.556,0,0,,8,12,.667,6,7,13,3,0,0,1,5,18
johnsav01,34:00,6,11,.545,0,0,,2,4,.500,0,2,2,3,2,0,3,0,14
johnsbu01,34:00,4,8,.500,0,0,,2,2,1.000,0,0,0,1,0,1,1,1,10
maxweve01,34:00,3,15,.200,1,9,.111,0,0,,0,0,0,3,1,0,2,2,7
floydsl01,29:00,8,17,.471,0,2,.000,6,6,1.000,2,4,6,5,4,0,2,1,22
bullama01,13:00,1,5,.200,0,3,.000,0,0,,1,0,1,2,0,0,1,1,2
smithla01,13:00,0,2,.000,0,0,,0,0,,2,3,5,0,1,0,1,3,0
Team Totals,240,35,85,.412,1,14,.071,21,29,.724,16,24,40,23,13,6,12,16,92
