Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,35:00,4,11,.364,0,3,.000,0,0,,0,3,3,4,1,0,6,1,8
corbity01,32:00,5,13,.385,0,0,,2,4,.500,2,7,9,0,2,1,2,5,12
mitchsa01,30:00,4,11,.364,0,0,,6,10,.600,4,3,7,0,0,0,0,2,14
campbto01,29:00,6,13,.462,0,0,,6,6,1.000,3,1,4,0,2,0,5,2,18
spencfe01,21:00,0,3,.000,0,0,,4,4,1.000,2,3,5,2,1,2,2,5,4
westdo01,20:00,1,6,.167,0,0,,2,2,1.000,2,4,6,1,0,1,2,3,4
frankte01,19:00,1,5,.200,0,0,,1,2,.500,1,1,2,0,1,0,1,4,3
breuera01,15:00,3,8,.375,0,0,,2,2,1.000,0,3,3,1,0,2,1,1,8
glassge01,15:00,1,5,.200,0,0,,0,0,,0,1,1,0,0,1,1,0,2
brooksc01,12:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4
murphto01,12:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,27,78,.346,0,3,.000,23,30,.767,14,29,43,10,7,7,20,25,77
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,42:00,5,14,.357,0,0,,4,10,.400,6,12,18,2,1,1,4,2,14
andergr01,32:00,4,10,.400,0,0,,3,5,.600,3,8,11,1,2,2,4,3,11
willire01,28:00,2,11,.182,0,3,.000,2,2,1.000,1,3,4,0,0,1,0,5,6
abdulma02,27:00,4,9,.444,0,0,,0,0,,0,2,2,1,1,0,1,1,8
laneje01,12:00,0,3,.000,0,0,,0,2,.000,3,2,5,0,0,0,0,3,0
maconma01,34:00,7,13,.538,0,0,,4,4,1.000,1,2,3,3,5,0,3,3,18
garlawi01,21:00,2,4,.500,0,0,,3,3,1.000,1,3,4,5,2,0,1,3,7
wolfjo01,20:00,1,3,.333,0,0,,3,4,.750,0,2,2,1,1,0,0,4,5
liberma01,16:00,5,6,.833,1,1,1.000,4,4,1.000,1,1,2,1,0,0,3,1,15
daviswa03,8:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,1,0,4
Team Totals,240,32,77,.416,1,4,.250,23,34,.676,17,35,52,15,12,4,17,25,88
