Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,43:00,7,13,.538,0,0,,5,7,.714,2,12,14,2,1,2,2,2,19
nancela01,39:00,6,12,.500,0,0,,2,2,1.000,2,5,7,0,0,7,0,2,14
ehlocr01,36:00,4,12,.333,1,4,.250,4,4,1.000,1,4,5,6,2,0,0,3,13
pricema01,34:00,7,13,.538,1,3,.333,7,7,1.000,0,2,2,9,1,0,3,2,22
bennewi01,13:00,2,5,.400,0,0,,0,1,.000,3,0,3,1,1,0,1,4,4
williho01,30:00,1,5,.200,0,0,,3,3,1.000,1,2,3,1,1,2,0,2,5
battljo01,25:00,3,10,.300,0,0,,3,5,.600,1,1,2,1,1,0,2,3,9
brandte01,13:00,2,4,.500,0,0,,0,0,,0,0,0,1,2,0,3,1,4
jameshe01,7:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,1,0,2
Team Totals,240,33,76,.434,2,8,.250,24,29,.828,11,26,37,21,9,11,12,19,92
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,11,21,.524,0,0,,4,8,.500,6,11,17,0,0,0,3,5,26
oaklech01,39:00,3,9,.333,0,0,,4,4,1.000,6,10,16,3,2,0,1,5,10
jacksma01,27:00,3,8,.375,0,1,.000,2,2,1.000,1,1,2,8,1,0,2,4,8
mcdanxa01,22:00,1,6,.167,0,0,,1,2,.500,1,1,2,0,0,0,3,1,3
wilkige01,19:00,5,9,.556,0,2,.000,0,0,,1,1,2,0,0,0,0,2,10
starkjo01,29:00,2,8,.250,0,2,.000,3,4,.750,0,2,2,4,2,0,2,3,7
vandeki01,22:00,8,11,.727,0,2,.000,1,1,1.000,1,1,2,1,0,0,3,1,17
anthogr01,21:00,2,4,.500,0,0,,1,2,.500,1,1,2,6,2,0,2,1,5
masonan01,18:00,0,2,.000,0,0,,3,4,.750,0,3,3,0,0,0,0,3,3
Team Totals,240,35,78,.449,0,7,.000,19,27,.704,17,31,48,22,7,0,16,25,89
