Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,7,15,.467,0,0,,3,4,.750,7,7,14,1,1,0,5,5,17
andergr01,38:00,5,9,.556,0,0,,3,3,1.000,2,1,3,1,1,0,2,2,13
maconma01,37:00,4,11,.364,0,1,.000,2,2,1.000,1,3,4,2,2,0,3,3,10
garlawi01,30:00,3,9,.333,0,2,.000,4,4,1.000,0,4,4,4,5,0,5,2,10
willire01,26:00,7,18,.389,0,3,.000,1,1,1.000,2,1,3,2,3,0,0,4,15
liberma01,25:00,4,8,.500,0,1,.000,1,1,1.000,2,1,3,2,2,0,1,0,9
abdulma02,18:00,4,9,.444,0,3,.000,0,0,,0,0,0,6,0,0,2,0,8
wolfjo01,14:00,2,2,1.000,0,0,,1,1,1.000,0,3,3,0,1,0,0,0,5
lichtto01,11:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0
Team Totals,240,36,84,.429,0,10,.000,15,16,.938,15,21,36,18,15,0,19,19,87
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,38:00,13,20,.650,0,0,,0,0,,5,8,13,2,1,2,5,3,26
oaklech01,32:00,4,7,.571,0,0,,2,2,1.000,3,9,12,0,2,0,2,3,10
jacksma01,31:00,4,11,.364,0,0,,0,0,,2,3,5,15,3,0,6,1,8
mcdanxa01,30:00,8,14,.571,0,0,,4,4,1.000,3,3,6,1,2,0,2,2,20
wilkige01,29:00,4,10,.400,1,3,.333,1,1,1.000,1,2,3,4,0,0,2,2,10
masonan01,20:00,2,3,.667,0,0,,0,0,,3,3,6,0,1,1,1,3,4
starkjo01,19:00,4,8,.500,0,1,.000,2,5,.400,1,2,3,5,2,0,0,0,10
anthogr01,17:00,2,5,.400,0,1,.000,0,0,,0,2,2,5,0,0,1,0,4
vandeki01,15:00,2,7,.286,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4
donalja01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,3,2
Team Totals,240,44,86,.512,1,6,.167,9,12,.750,19,32,51,32,11,3,21,17,98
