New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,43:00,5,16,.313,1,3,.333,0,0,,0,4,4,6,2,0,5,5,11
ewingpa01,42:00,11,19,.579,0,1,.000,13,16,.813,6,15,21,4,1,0,4,3,35
jacksma01,29:00,1,6,.167,0,0,,8,10,.800,2,1,3,8,2,0,2,3,10
oaklech01,25:00,3,4,.750,0,0,,3,3,1.000,3,4,7,1,0,0,1,1,9
mcdanxa01,21:00,3,7,.429,0,1,.000,3,4,.750,2,1,3,1,0,0,3,3,9
starkjo01,28:00,8,14,.571,1,5,.200,1,1,1.000,1,2,3,5,1,0,2,4,18
masonan01,26:00,6,9,.667,0,0,,3,6,.500,5,6,11,1,0,1,1,3,15
anthogr01,19:00,0,8,.000,0,2,.000,0,0,,0,1,1,4,0,0,1,4,0
vandeki01,7:00,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,1,7
Team Totals,240,39,86,.453,3,13,.231,33,42,.786,19,34,53,30,6,1,19,27,114
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,45:00,12,25,.480,0,3,.000,6,8,.750,3,4,7,0,4,0,2,4,30
hardati01,44:00,9,21,.429,0,3,.000,7,8,.875,2,0,2,8,1,0,1,3,25
eliema01,35:00,3,6,.500,0,1,.000,3,4,.750,0,3,3,6,1,0,0,3,9
owensbi01,34:00,3,5,.600,0,0,,0,2,.000,0,4,4,2,3,1,1,5,6
hillty01,24:00,6,6,1.000,0,0,,2,2,1.000,1,4,5,0,0,0,1,4,14
marcisa01,34:00,5,9,.556,0,0,,12,17,.706,3,1,4,3,3,1,2,3,22
alexavi01,13:00,1,6,.167,0,0,,1,2,.500,0,4,4,0,1,1,0,5,3
listeal01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,2,0
askewvi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,79,.494,0,7,.000,31,43,.721,9,21,30,19,13,4,9,29,109
