Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantga01,41:00,6,12,.500,0,0,,2,2,1.000,2,4,6,13,0,0,2,1,14
normake01,39:00,8,13,.615,0,0,,2,3,.667,2,2,4,2,2,1,2,3,18
harpero01,38:00,9,26,.346,0,2,.000,2,3,.667,2,4,6,3,4,0,2,4,20
mannida01,36:00,11,20,.550,0,0,,8,9,.889,4,5,9,6,2,2,3,4,30
polynol01,29:00,6,10,.600,0,0,,0,1,.000,4,3,7,1,2,0,2,4,12
vaughlo01,16:00,5,8,.625,0,0,,0,0,,2,3,5,1,1,1,1,2,10
smithch01,16:00,2,5,.400,0,0,,4,6,.667,2,2,4,1,0,0,0,4,8
mayesth01,13:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,1,1,2,3
kimblbo01,12:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,4,2
Team Totals,240,48,98,.490,0,2,.000,21,28,.750,18,23,41,27,11,5,14,28,117
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,45:00,5,16,.313,0,0,,10,10,1.000,4,7,11,1,0,0,0,5,20
seikaro01,42:00,7,14,.500,0,0,,6,8,.750,3,17,20,1,0,4,4,5,20
ricegl01,40:00,8,21,.381,2,6,.333,12,13,.923,2,3,5,3,1,2,4,2,30
burtowi01,33:00,6,7,.857,0,0,,6,7,.857,4,1,5,2,1,0,4,3,18
colesbi01,33:00,8,13,.615,0,1,.000,0,0,,1,2,3,7,3,0,2,0,16
edwarke01,22:00,5,9,.556,0,0,,2,2,1.000,0,2,2,1,1,0,0,2,12
shawbr01,15:00,0,4,.000,0,0,,0,0,,0,3,3,8,1,0,5,0,0
kesslal01,10:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,1,3,0
Team Totals,240,39,86,.453,2,7,.286,36,40,.900,15,35,50,23,7,7,20,20,116
