Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,42:00,7,15,.467,1,2,.500,9,10,.900,0,2,2,3,7,0,2,2,24
johnsla02,41:00,9,19,.474,0,1,.000,6,6,1.000,5,5,10,4,0,0,2,2,24
boguemu01,37:00,3,8,.375,0,0,,0,0,,3,3,6,10,3,0,6,5,6
gattike01,33:00,6,13,.462,0,0,,0,0,,4,5,9,2,1,1,1,4,12
fredean01,18:00,5,6,.833,1,1,1.000,0,0,,1,0,1,1,1,1,0,0,11
curryde01,29:00,9,18,.500,2,4,.500,2,2,1.000,0,2,2,1,0,0,2,2,22
reidjr01,21:00,5,9,.556,0,0,,5,6,.833,2,4,6,2,1,1,1,3,15
lynchke01,12:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,4
leckner01,7:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,0,3,2
Team Totals,240,47,96,.490,4,8,.500,22,24,.917,17,24,41,24,13,3,15,23,120
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,40:00,14,18,.778,3,3,1.000,6,8,.750,4,8,12,6,0,0,4,3,37
petrodr01,40:00,8,19,.421,3,6,.500,3,4,.750,2,2,4,4,2,0,4,2,22
dudlech02,37:00,2,9,.222,0,0,,2,6,.333,5,10,15,1,2,3,2,3,6
morrich01,36:00,7,9,.778,0,0,,1,2,.500,2,4,6,4,1,3,1,2,15
blaylmo01,32:00,7,16,.438,0,1,.000,1,2,.500,3,3,6,4,4,1,5,1,15
millste01,18:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,3,2
georgta01,17:00,2,4,.500,0,0,,10,11,.909,1,0,1,5,1,0,2,1,14
addisra01,12:00,2,7,.286,0,2,.000,0,0,,3,0,3,0,0,0,0,1,4
leedo01,8:00,4,6,.667,0,2,.000,0,0,,1,0,1,1,0,0,0,0,8
Team Totals,240,47,92,.511,6,14,.429,23,33,.697,23,28,51,25,10,7,18,16,123
