Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,41:00,9,19,.474,1,4,.250,6,6,1.000,1,2,3,7,1,0,5,4,25
richmmi01,40:00,8,23,.348,2,4,.500,10,13,.769,1,5,6,6,1,1,3,2,28
tisdawa01,38:00,9,18,.500,0,0,,2,2,1.000,1,5,6,2,1,1,2,6,20
bonnean01,38:00,5,11,.455,0,0,,6,8,.750,1,4,5,4,5,0,1,5,16
causwdu01,28:00,2,4,.500,0,0,,4,6,.667,3,4,7,0,0,1,2,4,8
hopsode01,23:00,3,8,.375,0,0,,3,6,.500,3,4,7,1,2,0,1,5,9
schefst01,12:00,2,2,1.000,0,0,,3,4,.750,2,1,3,0,0,0,0,2,7
lesji01,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
brownra02,6:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,2,0,2
chilcpe01,6:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
jepsele01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,92,.424,3,9,.333,34,45,.756,14,28,42,22,10,3,16,28,115
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,8,13,.615,2,3,.667,6,6,1.000,2,5,7,5,3,1,3,2,24
persoch01,36:00,14,24,.583,5,7,.714,8,10,.800,3,1,4,3,0,1,3,1,41
willimi02,29:00,4,10,.400,0,0,,9,9,1.000,0,2,2,9,4,1,2,4,17
dreilgr01,15:00,0,2,.000,0,0,,2,2,1.000,0,4,4,1,0,0,1,4,2
thompla01,11:00,0,4,.000,0,0,,0,0,,0,3,3,0,0,1,0,1,0
schrede01,37:00,6,11,.545,0,0,,6,7,.857,2,14,16,7,0,0,1,5,18
flemive01,19:00,6,9,.667,0,0,,0,0,,1,3,4,10,1,0,4,5,12
davisda01,19:00,0,0,,0,0,,1,2,.500,1,3,4,1,0,2,0,6,1
mccloge01,16:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,2,2,2,2,4
smitsri01,11:00,2,4,.500,0,0,,2,2,1.000,0,2,2,0,0,1,0,2,6
greense01,8:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,4
Team Totals,240,44,86,.512,7,11,.636,34,38,.895,10,38,48,38,10,9,17,32,129
