Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gattike01,39:00,7,15,.467,0,0,,2,4,.500,4,10,14,2,3,1,3,2,16
boguemu01,39:00,5,10,.500,0,0,,2,2,1.000,1,2,3,7,3,0,2,3,12
johnsla02,38:00,11,20,.550,1,1,1.000,6,7,.857,5,8,13,1,2,0,2,2,29
gillke01,36:00,8,21,.381,1,1,1.000,6,8,.750,3,0,3,7,2,1,0,3,23
fredean01,24:00,7,12,.583,0,2,.000,1,1,1.000,1,3,4,4,2,0,4,1,15
curryde01,29:00,9,17,.529,2,3,.667,1,1,1.000,0,1,1,1,2,0,3,4,21
perryel01,19:00,1,2,.500,0,0,,0,0,,0,1,1,5,1,0,0,1,2
leckner01,13:00,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,0,1,2,4
lynchke01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,2
Team Totals,240,51,101,.505,4,7,.571,18,24,.750,15,26,41,29,16,2,16,20,124
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,43:00,9,16,.563,2,3,.667,2,2,1.000,1,6,7,8,2,0,7,2,22
grantha01,42:00,9,19,.474,0,0,,7,9,.778,3,4,7,4,1,2,3,2,25
ellispe01,39:00,9,14,.643,0,0,,2,4,.500,3,7,10,2,1,1,5,4,20
stewala01,38:00,8,12,.667,0,0,,5,5,1.000,5,6,11,4,0,3,4,4,21
wingada01,21:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,3,0,0,1,2,6
engliaj01,26:00,7,13,.538,0,0,,4,5,.800,0,0,0,2,1,0,1,3,18
hammoto01,20:00,6,8,.750,0,0,,1,2,.500,0,4,4,2,1,3,2,1,13
turnean01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,1,2,0,3,1,4
jonesch01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0
Team Totals,240,52,86,.605,2,3,.667,23,29,.793,12,29,41,27,8,9,26,22,129
