Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,29:00,2,8,.250,0,0,,2,2,1.000,2,3,5,5,2,0,2,1,6
seikaro01,22:00,4,9,.444,0,0,,2,6,.333,2,4,6,0,0,1,1,1,10
burtowi01,21:00,2,10,.200,0,0,,2,2,1.000,0,0,0,2,0,0,2,3,6
shawbr01,17:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,1,0,4
colesbi01,17:00,0,2,.000,0,1,.000,0,0,,1,0,1,3,0,0,1,1,0
edwarke01,31:00,8,16,.500,0,0,,5,6,.833,1,8,9,4,2,0,6,1,21
mortojo01,31:00,8,12,.667,0,1,.000,0,0,,0,2,2,3,2,0,3,2,16
oggal01,27:00,1,3,.333,0,0,,0,0,,2,3,5,1,2,4,0,4,2
kesslal01,26:00,5,13,.385,0,0,,4,4,1.000,2,4,6,1,0,3,3,2,14
askinke01,19:00,1,4,.250,0,2,.000,0,0,,1,2,3,1,1,0,1,5,2
Team Totals,240,33,82,.402,0,4,.000,15,20,.750,11,27,38,21,9,8,20,20,81
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,31:00,8,14,.571,0,1,.000,5,8,.625,4,7,11,6,2,1,3,2,21
grantho01,30:00,9,12,.750,0,0,,5,7,.714,6,8,14,4,3,3,2,2,23
jordami01,28:00,12,20,.600,0,1,.000,3,3,1.000,0,6,6,2,2,1,2,2,27
paxsojo01,23:00,4,6,.667,0,0,,0,0,,0,2,2,5,0,0,0,1,8
cartwbi01,22:00,3,3,1.000,0,0,,1,1,1.000,0,4,4,2,1,1,0,3,7
armstbj01,22:00,6,9,.667,1,1,1.000,1,2,.500,0,2,2,6,0,0,1,2,14
willisc01,19:00,2,9,.222,0,0,,1,2,.500,2,6,8,2,3,2,1,1,5
levincl01,16:00,2,5,.400,0,1,.000,0,0,,1,0,1,5,2,1,1,1,4
perduwi01,15:00,2,7,.286,0,0,,2,3,.667,3,0,3,2,0,0,1,3,6
hansebo01,15:00,2,5,.400,0,0,,0,0,,0,1,1,3,3,0,2,1,4
kingst01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
hodgecr01,9:00,1,4,.250,0,3,.000,0,0,,0,0,0,1,1,0,0,0,2
Team Totals,240,52,95,.547,1,7,.143,18,26,.692,16,36,52,39,17,9,13,18,123
