San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,42:00,11,17,.647,0,0,,0,0,,1,3,4,3,0,0,2,3,22
cummite01,34:00,8,17,.471,0,0,,0,1,.000,6,6,12,3,1,0,2,4,16
carran01,34:00,6,17,.353,0,1,.000,2,3,.667,3,0,3,1,0,5,2,5,14
stricro02,34:00,4,14,.286,0,0,,3,5,.600,1,1,2,14,3,0,1,1,11
anderwi01,24:00,1,5,.200,0,2,.000,0,0,,0,5,5,1,0,0,0,1,2
greensi02,25:00,5,8,.625,0,0,,2,4,.500,1,9,10,0,1,1,0,3,12
johnsvi01,17:00,2,7,.286,0,2,.000,2,2,1.000,1,1,2,0,0,0,2,1,6
suttogr01,14:00,2,5,.400,1,4,.250,0,0,,0,0,0,3,0,0,2,0,5
tucketr01,7:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4
royaldo01,6:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3
copato01,3:00,1,1,1.000,0,0,,0,0,,2,0,2,0,1,0,0,1,2
Team Totals,240,43,97,.443,1,10,.100,10,17,.588,15,25,40,26,6,6,12,21,97
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
aingeda01,39:00,7,17,.412,3,7,.429,0,0,,1,3,4,7,1,0,2,2,17
portete01,35:00,9,13,.692,6,7,.857,4,4,1.000,1,6,7,10,0,1,1,1,28
kerseje01,33:00,4,13,.308,0,0,,2,2,1.000,2,10,12,1,0,0,0,2,10
duckwke01,32:00,10,16,.625,0,0,,3,3,1.000,4,8,12,2,1,0,2,3,23
willibu01,31:00,5,9,.556,0,0,,3,3,1.000,6,1,7,2,0,1,0,4,13
robincl02,25:00,8,18,.444,0,0,,2,2,1.000,2,1,3,1,0,1,0,1,18
whatlen01,22:00,3,6,.500,0,1,.000,2,2,1.000,0,1,1,5,3,1,3,2,8
bryanma01,16:00,1,3,.333,0,0,,1,2,.500,1,1,2,2,0,1,0,1,3
abdelal01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
strotla01,3:00,0,3,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,0,1
Team Totals,240,48,100,.480,9,16,.563,18,20,.900,19,31,50,30,5,5,8,16,123
