Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,42:00,7,15,.467,0,0,,10,12,.833,3,7,10,5,3,1,2,5,24
drexlcl01,41:00,8,24,.333,2,4,.500,8,12,.667,8,8,16,5,1,0,5,3,26
willibu01,40:00,11,14,.786,0,0,,1,2,.500,7,7,14,1,3,0,3,5,23
portete01,38:00,4,14,.286,2,6,.333,3,3,1.000,0,1,1,9,1,0,4,3,13
duckwke01,22:00,3,8,.375,0,0,,1,1,1.000,1,3,4,1,2,0,4,4,7
aingeda01,23:00,3,14,.214,2,5,.400,2,2,1.000,1,1,2,4,3,0,2,1,10
robincl02,13:00,3,5,.600,0,0,,1,1,1.000,1,2,3,0,0,1,1,6,7
abdelal01,10:00,1,2,.500,0,0,,1,2,.500,1,1,2,2,0,0,0,2,3
packro01,5:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,2,2
youngda01,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
coopewa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,99,.424,7,16,.438,27,35,.771,23,30,53,28,13,2,21,33,118
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,47:00,15,28,.536,0,5,.000,10,11,.909,0,5,5,3,3,1,7,2,40
hardati01,47:00,10,22,.455,2,6,.333,6,7,.857,2,6,8,12,4,0,2,2,28
owensbi01,36:00,6,12,.500,0,0,,5,6,.833,6,4,10,1,2,0,3,3,17
hillty01,27:00,2,4,.500,0,0,,4,6,.667,2,6,8,2,2,0,2,5,8
peterji01,13:00,0,1,.000,0,0,,2,4,.500,2,4,6,0,2,2,0,3,2
marcisa01,30:00,6,10,.600,0,0,,6,9,.667,0,2,2,5,1,0,3,5,18
alexavi01,21:00,3,7,.429,0,0,,2,2,1.000,1,2,3,1,0,0,0,5,8
eliema01,12:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,2,2,2
askewvi01,7:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,42,84,.500,2,11,.182,37,49,.755,13,30,43,24,15,3,19,27,123
