Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wingada01,50:00,3,9,.333,0,0,,0,0,,1,9,10,7,5,0,2,4,6
eacklle01,48:00,16,27,.593,2,2,1.000,6,8,.750,1,6,7,4,0,0,0,3,40
ellispe01,47:00,14,28,.500,0,0,,2,3,.667,4,12,16,3,1,2,2,2,30
adamsmi01,40:00,7,17,.412,3,7,.429,0,1,.000,0,4,4,8,0,0,1,0,17
jonesch01,35:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,2,0,4,2
stewala01,18:00,1,3,.333,0,0,,3,4,.750,2,5,7,2,0,1,4,3,5
engliaj01,16:00,1,3,.333,0,0,,0,0,,0,1,1,3,0,0,4,1,2
smithla02,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
fostegr01,5:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,265,43,92,.467,5,9,.556,12,18,.667,9,40,49,27,7,5,13,17,103
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,45:00,10,27,.370,0,0,,0,2,.000,16,17,33,1,2,4,3,3,20
rasmubl01,41:00,9,17,.529,0,0,,0,0,,2,8,10,4,0,1,1,2,18
robinru01,40:00,4,13,.308,0,2,.000,3,4,.750,1,3,4,8,2,2,2,3,11
ferredu01,39:00,11,22,.500,1,3,.333,2,3,.667,2,4,6,6,0,1,2,1,25
augmost01,21:00,1,7,.143,0,0,,0,0,,3,3,6,0,1,0,2,1,2
grahapa01,36:00,6,13,.462,3,5,.600,0,0,,1,1,2,5,2,0,1,4,15
cheekma01,18:00,3,5,.600,0,0,,0,1,.000,1,0,1,2,1,0,1,1,6
volkoal01,12:00,2,7,.286,0,2,.000,1,4,.250,1,1,2,4,0,0,0,2,5
koncajo01,12:00,0,2,.000,0,0,,0,0,,0,0,0,2,2,1,1,2,0
wileymo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,46,113,.407,4,12,.333,6,14,.429,27,37,64,32,10,9,13,19,102
