Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,11,20,.550,0,1,.000,4,8,.500,1,3,4,2,0,0,1,5,26
stockjo01,40:00,1,6,.167,0,0,,5,5,1.000,0,5,5,15,2,0,4,3,7
malonje01,37:00,10,21,.476,0,0,,6,6,1.000,1,1,2,2,3,0,4,3,26
eatonma01,30:00,0,2,.000,0,0,,3,4,.750,5,5,10,0,0,5,2,3,3
edwarbl01,11:00,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,0,3,6
baileth01,36:00,8,13,.615,0,0,,5,7,.714,2,4,6,1,0,1,2,3,21
brownmi01,18:00,4,6,.667,0,0,,0,0,,1,3,4,1,1,2,0,3,8
crowdco01,11:00,1,2,.500,1,1,1.000,2,2,1.000,1,0,1,1,1,0,0,0,5
benoida01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,2,2
murdoer01,8:00,1,3,.333,0,0,,1,2,.500,0,2,2,1,1,0,2,1,3
Team Totals,240,40,78,.513,1,2,.500,26,34,.765,12,24,36,25,8,9,15,26,107
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,41:00,5,18,.278,1,6,.167,12,12,1.000,0,4,4,8,0,0,2,1,23
scottde01,37:00,9,23,.391,2,8,.250,3,3,1.000,0,3,3,2,1,0,0,3,23
catlete01,35:00,6,11,.545,0,0,,3,7,.429,3,2,5,2,2,0,2,3,15
anderni01,33:00,6,9,.667,1,1,1.000,2,2,1.000,1,4,5,1,0,0,1,2,15
kitegr01,23:00,1,3,.333,0,0,,1,1,1.000,6,1,7,1,0,0,2,5,3
acresma01,18:00,2,3,.667,0,0,,0,0,,0,5,5,0,1,1,1,5,4
reynoje01,16:00,3,7,.429,0,0,,2,2,1.000,0,2,2,2,0,1,3,0,8
smithot01,15:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,4
turneje01,13:00,3,3,1.000,0,0,,1,2,.500,0,3,3,2,0,0,0,2,7
wileymo01,7:00,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,0,3,0
delebi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,36,81,.444,4,15,.267,26,31,.839,10,25,35,23,4,2,13,26,102
