Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,46:00,8,13,.615,3,5,.600,3,4,.750,2,2,4,3,1,0,6,5,22
humphja01,34:00,5,8,.625,0,1,.000,1,1,1.000,0,1,1,8,1,1,1,4,11
grayeje01,30:00,6,8,.750,0,0,,2,3,.667,1,1,2,2,0,0,0,2,14
malonmo01,24:00,8,12,.667,0,0,,4,4,1.000,3,4,7,1,1,1,3,3,20
krystla01,24:00,1,3,.333,0,1,.000,1,2,.500,1,2,3,2,0,0,3,5,3
ellisda01,27:00,7,13,.538,4,6,.667,2,2,1.000,1,4,5,0,0,0,2,4,20
roberfr01,14:00,3,4,.750,0,0,,0,2,.000,0,4,4,0,1,0,1,5,6
schayda01,14:00,3,5,.600,0,0,,0,0,,1,0,1,1,0,1,1,0,6
brickfr01,13:00,2,3,.667,0,0,,4,5,.800,0,2,2,0,0,0,0,2,8
connele01,13:00,2,2,1.000,0,0,,1,3,.333,0,1,1,2,1,0,4,2,5
lohaubr01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,72,.625,7,14,.500,18,26,.692,9,21,30,19,5,3,21,33,115
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,41:00,5,12,.417,2,3,.667,4,4,1.000,0,2,2,11,2,0,4,3,16
mullich01,38:00,7,11,.636,0,0,,3,3,1.000,1,1,2,5,0,0,2,2,17
owensbi01,19:00,4,6,.667,0,0,,0,0,,1,3,4,1,3,1,1,4,8
hillty01,18:00,1,3,.333,0,0,,4,4,1.000,0,5,5,0,0,0,1,4,6
alexavi01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
marcisa01,35:00,8,10,.800,0,0,,10,12,.833,1,0,1,3,2,0,4,5,26
higgiro01,29:00,6,14,.429,3,8,.375,8,8,1.000,1,2,3,0,3,1,1,3,23
listeal01,17:00,3,4,.750,0,0,,0,0,,1,2,3,1,0,3,0,1,6
askewvi01,15:00,2,6,.333,0,0,,2,2,1.000,3,1,4,2,0,0,0,0,6
tolbeto01,12:00,3,5,.600,0,0,,3,4,.750,0,2,2,0,1,0,0,4,9
eliema01,12:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,2,1,3
Team Totals,240,40,74,.541,5,11,.455,35,39,.897,9,19,28,23,11,5,15,28,120
