Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,39:00,10,22,.455,0,0,,2,2,1.000,1,1,2,3,0,0,1,0,22
richapo01,35:00,8,18,.444,1,2,.500,0,0,,2,7,9,7,2,0,3,2,17
westdo01,34:00,7,10,.700,0,0,,2,3,.667,1,3,4,2,2,0,2,3,16
spencfe01,29:00,5,7,.714,0,0,,2,2,1.000,3,3,6,1,0,0,2,3,12
mitchsa01,28:00,3,8,.375,0,0,,2,2,1.000,1,1,2,2,3,1,2,6,8
baileth01,22:00,6,11,.545,0,0,,0,0,,0,3,3,0,1,1,3,1,12
randama01,17:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,3,0,4
longllu01,14:00,0,1,.000,0,0,,2,2,1.000,1,1,2,1,1,1,2,3,2
brooksc01,13:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,3,0,1,1,3
breuera01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
garrito01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,41,83,.494,1,3,.333,14,17,.824,9,23,32,17,13,3,19,19,97
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,42:00,11,16,.688,0,0,,0,0,,2,5,7,6,3,2,3,0,22
petrodr01,39:00,11,20,.550,2,3,.667,0,0,,3,3,6,4,2,0,3,4,24
bowiesa01,39:00,9,22,.409,0,0,,6,8,.750,4,4,8,4,0,1,3,2,24
morrich01,35:00,4,6,.667,0,0,,0,2,.000,3,5,8,8,2,1,5,5,8
colemde01,18:00,5,10,.500,0,0,,3,4,.750,4,4,8,2,0,0,3,1,13
dudlech02,26:00,3,8,.375,0,0,,0,0,,7,4,11,2,1,2,1,0,6
millste01,13:00,2,6,.333,0,0,,0,0,,3,2,5,1,0,0,2,4,4
addisra01,13:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
anderke01,8:00,1,3,.333,0,0,,0,0,,0,1,1,3,1,0,1,0,2
georgta01,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
Team Totals,240,46,95,.484,2,3,.667,9,14,.643,26,29,55,30,11,6,23,17,103
