Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
baileth01,38:00,6,17,.353,0,0,,2,3,.667,3,3,6,1,2,5,2,3,14
glassge01,37:00,5,12,.417,0,2,.000,6,6,1.000,1,4,5,2,3,0,0,3,16
richapo01,33:00,6,14,.429,0,2,.000,3,4,.750,0,3,3,4,0,0,2,1,15
westdo01,30:00,3,10,.300,0,0,,1,2,.500,1,3,4,3,0,0,3,4,7
spencfe01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0
longllu01,24:00,3,6,.500,0,0,,0,0,,1,4,5,2,1,2,1,3,6
campbto01,19:00,2,5,.400,0,0,,1,2,.500,3,1,4,1,0,0,3,2,5
breuera01,18:00,3,7,.429,0,0,,0,0,,3,2,5,0,0,2,0,2,6
mitchsa01,16:00,4,6,.667,0,0,,4,4,1.000,1,2,3,0,0,0,0,3,12
brooksc01,16:00,3,6,.500,1,2,.500,0,0,,0,3,3,4,1,0,0,0,7
randama01,3:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5
Team Totals,240,37,87,.425,2,7,.286,17,21,.810,14,26,40,17,7,9,11,27,93
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,44:00,11,18,.611,0,0,,7,10,.700,2,5,7,3,1,0,4,5,29
smithch01,41:00,10,12,.833,0,0,,4,5,.800,2,9,11,2,0,4,2,3,24
mannida01,38:00,5,15,.333,0,0,,1,6,.167,6,2,8,5,1,1,4,3,11
normake01,32:00,2,7,.286,0,1,.000,2,2,1.000,1,8,9,1,2,2,0,0,6
grantga01,30:00,7,9,.778,0,0,,1,1,1.000,1,3,4,10,2,0,5,3,15
riverdo01,26:00,2,5,.400,0,0,,2,2,1.000,0,4,4,0,0,1,1,5,6
edwarja01,15:00,0,4,.000,0,0,,5,6,.833,0,2,2,1,0,0,1,3,5
youngda01,11:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
polynol01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,72,.514,0,1,.000,22,32,.688,12,33,45,22,6,8,17,22,96
