Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,48:00,7,17,.412,2,6,.333,2,2,1.000,1,5,6,4,4,0,3,0,18
mannida01,37:00,7,13,.538,0,0,,4,6,.667,2,6,8,4,2,0,3,3,18
polynol01,30:00,4,5,.800,0,0,,3,6,.500,1,6,7,0,0,0,3,4,11
riverdo01,27:00,4,8,.500,1,2,.500,0,0,,0,0,0,5,1,0,0,2,9
vaughlo01,17:00,3,6,.500,0,0,,0,0,,1,0,1,0,0,1,1,1,6
grantga01,30:00,8,10,.800,1,1,1.000,3,3,1.000,1,2,3,2,2,0,5,0,20
smithch01,28:00,6,11,.545,0,0,,1,2,.500,1,5,6,2,2,2,2,4,13
edwarja01,22:00,2,8,.250,0,0,,0,0,,1,0,1,1,0,0,0,4,4
normake01,16:00,1,3,.333,0,0,,1,2,.500,2,3,5,2,0,0,0,1,3
riverda01,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
Team Totals,265,42,82,.512,4,9,.444,14,21,.667,10,28,38,21,11,3,18,20,102
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,41:00,9,21,.429,2,2,1.000,4,6,.667,0,3,3,1,3,2,1,1,24
mutomdi01,41:00,6,11,.545,0,0,,1,4,.250,4,6,10,5,0,1,7,4,13
andergr01,41:00,5,12,.417,0,0,,0,0,,10,12,22,0,0,0,0,4,10
garlawi01,37:00,5,11,.455,0,1,.000,0,0,,1,2,3,4,1,1,4,0,10
maconma01,36:00,3,10,.300,0,1,.000,0,0,,0,0,0,1,1,0,1,4,6
daviswa03,24:00,6,13,.462,0,0,,6,7,.857,0,2,2,1,3,0,1,5,18
wolfjo01,23:00,2,8,.250,0,0,,1,1,1.000,3,3,6,1,0,1,0,1,5
abdulma02,16:00,5,7,.714,0,1,.000,2,2,1.000,1,1,2,2,1,0,2,2,12
lichtto01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2
liberma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,42,95,.442,2,5,.400,14,20,.700,19,30,49,15,9,5,17,21,100
