San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,46:00,8,12,.667,0,0,,7,8,.875,0,1,1,1,1,0,0,3,23
stricro02,43:00,5,15,.333,0,0,,4,5,.800,2,2,4,13,5,0,3,2,14
cummite01,32:00,7,14,.500,0,0,,1,2,.500,5,7,12,3,1,0,2,4,15
robinda01,20:00,3,9,.333,0,0,,3,4,.750,3,6,9,1,0,3,1,5,9
anderwi01,19:00,7,13,.538,0,1,.000,3,4,.750,2,4,6,1,0,1,2,4,17
johnsvi01,29:00,3,6,.500,0,0,,1,2,.500,0,4,4,5,0,1,1,0,7
carran01,23:00,10,11,.909,0,0,,1,1,1.000,1,5,6,1,0,3,0,6,21
greensi02,23:00,1,5,.200,0,0,,2,4,.500,1,6,7,0,0,1,1,3,4
presspa01,4:00,0,1,.000,0,0,,2,4,.500,0,0,0,1,0,0,1,1,2
suttogr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,44,86,.512,0,1,.000,24,34,.706,14,35,49,26,7,9,13,28,112
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,42:00,11,19,.579,0,0,,2,5,.400,5,3,8,1,1,0,2,4,24
richmmi01,37:00,7,19,.368,0,3,.000,10,13,.769,0,7,7,6,0,0,0,3,24
causwdu01,37:00,2,8,.250,0,0,,2,4,.500,4,6,10,2,0,2,1,4,6
webbsp01,36:00,5,11,.455,1,4,.250,6,7,.857,0,5,5,8,3,0,6,1,17
bonnean01,26:00,4,7,.571,0,0,,3,3,1.000,0,3,3,2,0,0,0,5,11
hopsode01,35:00,5,15,.333,0,1,.000,3,4,.750,2,2,4,2,0,0,0,1,13
chilcpe01,14:00,3,4,.750,0,0,,0,0,,1,1,2,1,1,1,0,2,6
brownra02,10:00,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,0,1,2
lesji01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
schefst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jepsele01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,2,9,.222,26,36,.722,12,27,39,24,5,3,9,21,106
