Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,41:00,6,12,.500,0,0,,2,4,.500,4,6,10,3,0,0,0,3,14
willibu01,38:00,7,13,.538,0,0,,1,1,1.000,4,6,10,0,0,0,4,3,15
duckwke01,38:00,5,12,.417,0,0,,0,1,.000,5,7,12,0,1,0,3,3,10
drexlcl01,37:00,9,22,.409,3,5,.600,3,4,.750,5,6,11,9,3,3,3,2,24
portete01,35:00,10,16,.625,1,3,.333,1,1,1.000,0,3,3,3,2,0,3,3,22
robincl02,22:00,4,12,.333,0,0,,5,5,1.000,2,0,2,2,0,2,1,5,13
aingeda01,14:00,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5
whatlen01,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,2
abdelal01,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2
packro01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,3,1,0
Team Totals,240,44,96,.458,5,9,.556,14,18,.778,21,30,51,19,6,5,18,24,107
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,45:00,10,16,.625,0,0,,1,2,.500,0,1,1,11,2,1,5,5,21
hornaje01,39:00,6,16,.375,0,1,.000,5,6,.833,3,3,6,6,2,0,4,2,17
perryti01,32:00,3,9,.333,0,0,,4,4,1.000,2,6,8,1,0,3,1,2,10
langan01,24:00,1,4,.250,0,0,,3,4,.750,1,9,10,1,1,5,1,4,5
mustaje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
majerda01,45:00,7,18,.389,1,5,.200,4,6,.667,3,1,4,2,5,1,4,2,19
westma01,24:00,5,6,.833,0,0,,0,0,,1,4,5,1,0,3,1,4,10
nealyed01,18:00,3,6,.500,2,4,.500,2,3,.667,2,1,3,1,0,0,0,1,10
cebalce01,10:00,2,7,.286,0,0,,1,2,.500,0,2,2,1,0,0,1,0,5
Team Totals,240,37,82,.451,3,10,.300,20,27,.741,12,27,39,24,10,13,17,20,97
