Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,47:00,7,18,.389,0,2,.000,2,2,1.000,1,7,8,2,1,0,5,3,16
johnske02,46:00,8,16,.500,0,1,.000,12,14,.857,0,1,1,18,3,0,5,3,28
chambto01,43:00,9,19,.474,0,1,.000,2,5,.400,2,6,8,3,0,0,0,4,20
perryti01,39:00,6,13,.462,0,0,,0,0,,1,8,9,2,0,2,0,6,12
langan01,17:00,4,5,.800,0,0,,0,1,.000,0,3,3,0,1,3,1,5,8
majerda01,40:00,8,14,.571,5,7,.714,1,2,.500,2,3,5,4,3,0,1,1,22
westma01,20:00,4,4,1.000,0,0,,0,0,,0,2,2,0,0,0,0,5,8
knighne01,7:00,1,2,.500,0,0,,0,1,.000,0,0,0,1,1,0,1,2,2
nealyed01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mustaje01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,265,47,91,.516,5,11,.455,17,25,.680,6,30,36,31,9,5,13,31,116
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,13,23,.565,0,0,,17,21,.810,3,13,16,1,1,0,1,3,43
malonje01,42:00,8,20,.400,0,0,,6,7,.857,0,3,3,4,0,0,1,1,22
stockjo01,39:00,5,14,.357,1,3,.333,2,2,1.000,2,2,4,11,2,0,2,6,13
edwarbl01,32:00,6,8,.750,2,3,.667,2,2,1.000,2,4,6,2,2,1,4,3,16
eatonma01,15:00,2,4,.500,0,0,,2,2,1.000,3,3,6,2,0,0,0,5,6
corbity01,32:00,1,5,.200,0,0,,0,0,,0,4,4,0,2,0,2,4,2
brownmi01,25:00,0,5,.000,0,0,,5,8,.625,1,2,3,0,0,0,1,3,5
benoida01,21:00,2,5,.400,0,0,,0,0,,1,5,6,1,0,1,1,2,4
murdoer01,11:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,4,1,4
ruddde01,3:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
Team Totals,265,40,89,.449,3,6,.500,34,42,.810,13,38,51,22,7,2,16,29,117
