Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,38:00,13,21,.619,2,5,.400,5,6,.833,3,2,5,5,3,1,2,2,33
kerseje01,35:00,3,8,.375,0,1,.000,2,3,.667,3,6,9,6,1,1,0,3,8
portete01,34:00,2,12,.167,1,3,.333,8,10,.800,2,0,2,6,2,0,2,0,13
willibu01,28:00,6,10,.600,0,0,,2,4,.500,5,5,10,3,0,0,2,5,14
duckwke01,25:00,3,8,.375,0,0,,0,0,,1,2,3,1,0,0,1,2,6
robincl02,30:00,6,12,.500,0,0,,0,0,,1,5,6,1,0,0,6,2,12
aingeda01,17:00,3,8,.375,0,4,.000,0,0,,0,2,2,2,1,0,0,1,6
bryanma01,16:00,4,5,.800,0,0,,0,0,,2,5,7,1,0,0,2,1,8
abdelal01,10:00,0,2,.000,0,0,,4,4,1.000,0,3,3,0,0,0,1,2,4
packro01,7:00,1,3,.333,0,0,,0,1,.000,1,1,2,0,0,1,0,1,2
Team Totals,240,41,89,.461,3,13,.231,21,28,.750,18,31,49,25,7,3,16,19,106
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
volkoal01,40:00,7,15,.467,0,2,.000,0,2,.000,1,4,5,9,3,0,3,2,14
willike02,39:00,7,16,.438,0,0,,6,7,.857,2,5,7,1,0,0,4,4,20
rasmubl01,38:00,7,16,.438,0,3,.000,0,0,,3,9,12,3,0,0,0,3,14
robinru01,36:00,9,19,.474,0,3,.000,0,0,,2,0,2,10,1,0,2,3,18
augmost01,23:00,2,7,.286,0,0,,3,5,.600,3,3,6,2,2,0,3,2,7
grahapa01,21:00,1,5,.200,1,1,1.000,3,4,.750,0,4,4,3,1,0,1,3,6
ferredu01,20:00,4,6,.667,1,2,.500,1,2,.500,0,2,2,0,0,0,2,1,10
koncajo01,10:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,1,3,0
cheekma01,8:00,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,6
monroro01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,89,.449,2,11,.182,13,20,.650,13,29,42,29,7,1,16,23,95
