New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,36:00,13,20,.650,3,5,.600,0,0,,0,2,2,5,0,0,2,3,29
bowiesa01,36:00,5,8,.625,1,1,1.000,6,6,1.000,5,9,14,3,1,3,1,2,17
morrich01,27:00,4,9,.444,0,1,.000,3,3,1.000,1,1,2,4,1,0,1,4,11
blaylmo01,25:00,3,10,.300,0,0,,0,0,,1,0,1,3,1,1,0,0,6
millste01,18:00,2,6,.333,0,0,,1,1,1.000,2,2,4,0,0,0,0,1,5
colemde01,36:00,12,20,.600,0,1,.000,11,11,1.000,3,7,10,2,1,0,3,1,35
georgta01,27:00,4,11,.364,0,0,,3,3,1.000,0,3,3,5,0,0,1,3,11
addisra01,15:00,2,4,.500,0,0,,2,3,.667,0,1,1,1,0,1,0,2,6
dudlech02,12:00,1,4,.250,0,0,,0,0,,4,1,5,1,0,1,0,2,2
anderke01,8:00,4,5,.800,0,0,,0,0,,0,0,0,2,1,0,0,0,8
Team Totals,240,50,97,.515,4,8,.500,26,27,.963,16,26,42,26,5,6,8,18,130
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,41:00,13,24,.542,0,2,.000,1,1,1.000,2,4,6,4,1,0,2,1,27
lewisre01,39:00,13,23,.565,0,0,,7,8,.875,1,4,5,1,0,0,4,3,33
kleinjo01,37:00,7,8,.875,0,0,,0,0,,5,4,9,1,1,1,1,3,14
pincked01,31:00,4,5,.800,0,0,,7,8,.875,3,4,7,1,0,0,0,5,15
baglejo01,31:00,4,13,.308,0,1,.000,0,0,,1,2,3,10,1,0,1,1,8
douglsh01,17:00,2,4,.500,0,0,,3,4,.750,0,3,3,7,0,2,0,1,7
masseto01,17:00,1,3,.333,0,0,,0,0,,0,5,5,0,0,0,0,2,2
foxri01,16:00,4,8,.500,0,0,,6,7,.857,0,1,1,1,1,0,1,2,14
vrankst01,11:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,4,1,2,0
Team Totals,240,48,89,.539,0,3,.000,24,28,.857,12,29,41,25,4,7,10,20,120
