Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,43:00,7,17,.412,0,0,,1,2,.500,4,9,13,3,1,5,4,3,15
grantha01,42:00,11,18,.611,0,0,,0,1,.000,3,10,13,4,2,1,3,3,22
adamsmi01,39:00,2,15,.133,1,6,.167,4,4,1.000,0,4,4,19,0,0,2,4,9
hammoto01,36:00,6,14,.429,0,0,,1,2,.500,4,6,10,0,1,0,4,4,13
wingada01,21:00,4,6,.667,0,0,,1,1,1.000,2,5,7,2,1,1,0,4,9
engliaj01,24:00,9,17,.529,0,0,,1,1,1.000,1,0,1,1,1,0,1,3,19
stewala01,19:00,2,5,.400,0,0,,3,3,1.000,3,2,5,0,0,0,1,3,7
turnean01,9:00,0,2,.000,0,1,.000,1,2,.500,0,0,0,2,1,0,2,1,1
jonesch01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
smithla02,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,41,94,.436,1,7,.143,14,18,.778,17,38,55,31,7,7,17,26,97
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,41:00,7,10,.700,0,0,,0,2,.000,2,4,6,0,0,2,2,2,14
richmmi01,40:00,8,24,.333,0,2,.000,9,13,.692,2,1,3,5,0,0,2,2,25
simmoli01,39:00,6,17,.353,0,0,,4,8,.500,2,10,12,3,2,4,2,4,16
webbsp01,39:00,3,7,.429,0,0,,4,4,1.000,0,5,5,13,1,1,4,4,10
causwdu01,28:00,3,6,.500,0,0,,0,0,,1,6,7,0,1,3,1,3,6
bonnean01,26:00,5,11,.455,0,0,,1,2,.500,3,4,7,1,3,2,1,0,11
hopsode01,17:00,4,9,.444,0,1,.000,8,10,.800,3,0,3,1,1,0,1,1,16
chilcpe01,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,36,85,.424,0,3,.000,26,39,.667,13,32,45,23,8,12,14,16,98
