Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,43:00,9,23,.391,0,1,.000,4,7,.571,3,5,8,5,0,0,2,5,22
worthja01,40:00,11,20,.550,0,1,.000,0,0,,2,6,8,4,0,2,4,1,22
threase01,37:00,2,8,.250,1,2,.500,0,0,,1,0,1,6,0,1,1,4,5
scottby01,36:00,5,10,.500,0,2,.000,3,5,.600,4,3,7,1,1,1,0,2,13
campbel01,21:00,0,4,.000,0,0,,1,2,.500,2,3,5,0,1,3,1,1,1
greenac01,36:00,4,9,.444,0,1,.000,4,5,.800,4,7,11,0,0,0,2,2,12
sparrro01,11:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,4
teaglte01,10:00,2,4,.500,0,0,,0,1,.000,0,0,0,0,1,0,0,0,4
smithto02,6:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
Team Totals,240,35,84,.417,1,7,.143,14,22,.636,17,24,41,17,3,7,11,17,85
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,45:00,10,18,.556,0,0,,3,4,.750,2,2,4,5,2,0,2,2,23
richapo01,42:00,6,13,.462,0,1,.000,4,6,.667,0,2,2,9,3,0,3,1,16
mitchsa01,40:00,5,14,.357,0,0,,2,4,.500,1,9,10,1,1,1,0,4,12
westdo01,38:00,2,8,.250,0,0,,0,0,,1,3,4,9,1,0,0,2,4
breuera01,25:00,8,11,.727,0,0,,1,1,1.000,1,2,3,1,0,1,0,3,17
spencfe01,23:00,2,3,.667,0,0,,3,5,.600,4,5,9,1,0,1,0,3,7
baileth01,15:00,4,7,.571,0,0,,2,2,1.000,0,6,6,0,1,0,1,2,10
brooksc01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,1,0,0,4
glassge01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
murphto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,77,.506,0,1,.000,15,22,.682,9,29,38,27,9,4,6,19,93
