New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,9,15,.600,0,0,,6,8,.750,2,17,19,3,1,3,5,3,24
jacksma01,36:00,7,12,.583,1,1,1.000,5,6,.833,2,2,4,9,3,0,3,2,20
mcdanxa01,34:00,7,17,.412,0,0,,0,0,,4,4,8,2,0,0,0,4,14
wilkige01,33:00,6,13,.462,0,0,,4,6,.667,3,1,4,2,2,0,1,2,16
oaklech01,23:00,3,7,.429,0,0,,1,3,.333,3,5,8,1,0,0,0,4,7
starkjo01,31:00,7,13,.538,1,5,.200,5,5,1.000,1,5,6,6,2,0,3,4,20
masonan01,30:00,2,5,.400,0,0,,6,11,.545,3,7,10,1,1,1,1,0,10
anthogr01,12:00,0,4,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,2,2
Team Totals,240,41,86,.477,2,6,.333,29,41,.707,18,42,60,26,9,4,13,21,113
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stewala01,48:00,9,15,.600,0,0,,2,3,.667,4,5,9,0,2,2,3,5,20
adamsmi01,43:00,9,22,.409,0,5,.000,5,6,.833,0,10,10,4,2,0,2,4,23
ellispe01,38:00,6,15,.400,0,0,,5,6,.833,3,9,12,5,1,5,3,4,17
grantha01,33:00,6,16,.375,0,0,,3,4,.750,1,2,3,2,0,0,1,4,15
wingada01,28:00,4,9,.444,0,2,.000,3,4,.750,2,3,5,2,2,0,0,1,11
engliaj01,20:00,3,10,.300,0,1,.000,2,2,1.000,2,0,2,2,0,0,1,3,8
jonesch01,19:00,0,2,.000,0,0,,0,0,,2,4,6,1,0,2,0,4,0
eacklle01,6:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4
smithla02,5:00,0,0,,0,0,,1,2,.500,1,0,1,2,1,0,1,3,1
Team Totals,240,39,93,.419,0,8,.000,21,27,.778,15,33,48,18,8,9,11,28,99
