New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,9,22,.409,0,1,.000,2,2,1.000,4,8,12,2,1,4,4,5,20
wilkige01,31:00,7,16,.438,0,2,.000,2,2,1.000,0,0,0,0,2,0,3,1,16
mcdanxa01,23:00,1,5,.200,0,0,,0,2,.000,1,4,5,1,1,0,2,3,2
jacksma01,16:00,2,3,.667,0,0,,0,0,,0,0,0,5,1,0,2,2,4
oaklech01,16:00,1,3,.333,0,0,,2,2,1.000,2,3,5,1,1,0,2,1,4
starkjo01,34:00,6,13,.462,1,3,.333,0,1,.000,2,2,4,5,1,0,2,4,13
anthogr01,32:00,3,11,.273,1,3,.333,6,6,1.000,1,1,2,3,0,0,1,2,13
masonan01,28:00,2,5,.400,0,0,,0,0,,5,8,13,1,0,0,0,2,4
quinnbr01,19:00,5,10,.500,3,4,.750,0,0,,1,1,2,1,1,0,0,4,13
Team Totals,240,36,88,.409,5,13,.385,12,15,.800,16,27,43,19,8,4,16,24,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,43:00,9,18,.500,0,2,.000,9,12,.750,1,7,8,6,4,0,3,2,27
pippesc01,39:00,8,18,.444,1,1,1.000,4,6,.667,2,5,7,5,2,3,5,1,21
grantho01,35:00,1,1,1.000,0,0,,0,2,.000,1,7,8,3,1,4,2,2,2
kingst01,33:00,8,12,.667,0,0,,7,7,1.000,0,4,4,3,0,0,2,4,23
paxsojo01,28:00,5,9,.556,0,1,.000,0,0,,0,1,1,6,2,0,0,1,10
armstbj01,20:00,1,4,.250,0,0,,0,0,,0,2,2,3,0,0,1,1,2
hansebo01,15:00,3,7,.429,0,1,.000,0,0,,2,0,2,0,0,0,0,2,6
perduwi01,15:00,3,5,.600,0,0,,0,0,,1,4,5,0,0,1,2,3,6
levincl01,12:00,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,0,2,2
Team Totals,240,39,76,.513,1,5,.200,20,27,.741,9,30,39,27,9,8,15,18,99
