Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,41:00,5,11,.455,0,1,.000,4,4,1.000,1,3,4,3,1,1,0,2,14
chambto01,37:00,10,21,.476,2,2,1.000,9,10,.900,1,10,11,1,1,0,4,2,31
perryti01,31:00,5,14,.357,0,0,,0,0,,3,1,4,4,0,1,2,3,10
johnske02,29:00,3,9,.333,0,2,.000,3,4,.750,2,2,4,8,0,0,3,4,9
langan01,22:00,4,6,.667,0,0,,0,0,,2,7,9,0,0,3,3,4,8
majerda01,35:00,8,16,.500,1,3,.333,0,0,,4,3,7,1,3,0,3,3,17
knighne01,19:00,2,4,.500,0,0,,1,2,.500,0,1,1,2,2,0,3,1,5
mustaje01,15:00,4,6,.667,0,0,,0,0,,2,2,4,0,1,0,1,3,8
westma01,10:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2
nealyed01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,89,.472,3,9,.333,17,20,.850,15,31,46,19,8,6,19,22,104
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,45:00,5,15,.333,1,2,.500,2,2,1.000,0,1,1,8,0,0,4,4,13
blaylmo01,44:00,7,15,.467,1,1,1.000,3,4,.750,4,8,12,9,5,1,1,4,18
bowiesa01,35:00,5,15,.333,0,0,,5,6,.833,7,5,12,1,1,5,3,2,15
colemde01,34:00,11,22,.500,0,1,.000,6,12,.500,7,3,10,3,0,2,1,1,28
morrich01,20:00,3,10,.300,1,3,.333,0,0,,3,3,6,3,1,1,2,1,7
addisra01,28:00,7,12,.583,0,0,,5,5,1.000,1,4,5,2,1,0,3,2,19
millste01,14:00,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,1,2,4
dudlech02,13:00,0,0,,0,0,,0,0,,1,2,3,1,0,1,2,2,0
georgta01,7:00,1,3,.333,0,0,,0,0,,0,2,2,1,1,1,0,0,2
Team Totals,240,41,96,.427,3,7,.429,21,29,.724,24,29,53,28,10,11,17,18,106
