Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,48:00,5,14,.357,0,6,.000,4,5,.800,0,2,2,2,2,0,1,4,14
willimi02,47:00,9,16,.563,0,0,,5,5,1.000,1,2,3,12,3,0,5,3,23
persoch01,45:00,2,9,.222,1,2,.500,2,4,.500,1,4,5,5,1,0,3,5,7
smitsri01,44:00,10,20,.500,0,0,,6,9,.667,3,13,16,3,0,1,4,3,26
davisda01,19:00,4,5,.800,0,0,,3,4,.750,4,1,5,0,0,1,1,2,11
schrede01,43:00,13,21,.619,0,1,.000,3,4,.750,2,7,9,2,0,0,0,4,29
flemive01,21:00,1,5,.200,0,0,,0,0,,1,0,1,2,1,0,0,3,2
thompla01,10:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,3,4
mccloge01,9:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,3,0
willike03,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,290,47,100,.470,1,10,.100,23,31,.742,14,32,46,28,7,2,14,30,118
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,53:00,7,15,.467,0,0,,9,10,.900,1,5,6,3,1,0,1,3,23
ellispe01,49:00,12,22,.545,0,0,,3,3,1.000,6,16,22,2,0,4,4,5,27
adamsmi01,49:00,6,16,.375,0,6,.000,9,10,.900,0,4,4,10,5,0,2,5,21
stewala01,46:00,6,10,.600,0,0,,3,3,1.000,3,6,9,1,0,0,0,2,15
wingada01,18:00,3,9,.333,0,1,.000,0,0,,1,0,1,4,1,0,0,2,6
engliaj01,40:00,10,17,.588,1,1,1.000,6,8,.750,0,3,3,2,1,0,1,3,27
hammoto01,19:00,2,7,.286,0,0,,0,0,,1,2,3,2,1,1,0,1,4
smithla02,9:00,1,3,.333,0,0,,2,2,1.000,0,1,1,3,0,0,1,2,4
jonesch01,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,3,0
Team Totals,290,47,99,.475,1,8,.125,32,36,.889,12,37,49,27,10,5,10,26,127
