Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,39:00,11,15,.733,0,0,,2,3,.667,2,9,11,2,3,2,5,5,24
grantha01,39:00,9,14,.643,0,0,,0,0,,4,3,7,7,2,1,4,3,18
adamsmi01,35:00,5,13,.385,1,3,.333,3,4,.750,1,8,9,7,1,0,3,0,14
wingada01,20:00,4,6,.667,0,0,,0,0,,0,3,3,5,0,0,1,4,8
hammoto01,18:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,0,4,2
engliaj01,28:00,6,15,.400,1,2,.500,1,3,.333,2,0,2,6,1,0,1,2,14
stewala01,25:00,6,8,.750,0,0,,0,0,,3,6,9,5,0,0,1,4,12
eacklle01,14:00,2,7,.286,0,0,,0,0,,1,2,3,1,0,0,0,1,4
turnean01,13:00,1,2,.500,0,0,,0,0,,0,2,2,7,0,0,1,1,2
fostegr01,9:00,5,6,.833,0,0,,0,0,,1,0,1,0,0,1,1,1,10
Team Totals,240,50,90,.556,2,5,.400,6,10,.600,14,36,50,40,7,5,17,25,108
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,40:00,6,16,.375,0,0,,4,4,1.000,2,4,6,6,1,0,2,1,16
scottby01,40:00,6,17,.353,0,3,.000,3,3,1.000,1,2,3,4,0,1,0,1,15
perkisa01,37:00,4,10,.400,0,1,.000,9,11,.818,3,6,9,3,1,0,0,3,17
greenac01,33:00,4,10,.400,2,4,.500,5,8,.625,6,7,13,0,1,0,3,1,15
threase01,32:00,5,11,.455,0,0,,2,2,1.000,0,0,0,3,4,0,4,2,12
campbel01,22:00,2,9,.222,0,0,,1,3,.333,5,3,8,0,1,1,3,2,5
teaglte01,19:00,4,12,.333,0,0,,0,2,.000,3,1,4,3,1,0,1,0,8
sparrro01,17:00,2,6,.333,0,1,.000,0,0,,0,0,0,2,1,0,1,2,4
Team Totals,240,33,91,.363,2,9,.222,24,33,.727,20,23,43,21,10,2,14,12,92
