New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,38:00,3,8,.375,0,0,,5,8,.625,2,3,5,0,1,0,0,1,11
ewingpa01,37:00,7,13,.538,0,0,,3,4,.750,1,5,6,0,1,4,6,5,17
wilkige01,32:00,6,10,.600,0,1,.000,2,2,1.000,1,3,4,2,0,0,3,0,14
oaklech01,24:00,1,2,.500,0,0,,0,0,,1,2,3,4,1,0,0,2,2
mcdanxa01,21:00,3,8,.375,0,0,,0,0,,1,3,4,1,0,0,3,1,6
masonan01,28:00,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,0,2,2
starkjo01,27:00,7,10,.700,0,0,,1,1,1.000,0,2,2,1,1,1,2,3,15
vandeki01,14:00,2,6,.333,0,0,,2,2,1.000,0,0,0,1,0,0,1,3,6
anthogr01,10:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
donalja01,8:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,2,0,1,2
winchke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,68,.456,0,1,.000,13,17,.765,7,22,29,10,4,7,16,19,75
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,41:00,1,10,.100,0,3,.000,5,8,.625,5,5,10,4,2,0,2,3,7
dudlech02,35:00,4,13,.308,0,0,,0,0,,13,5,18,0,0,3,1,6,8
petrodr01,30:00,6,17,.353,1,3,.333,0,0,,2,1,3,1,0,0,0,3,13
millste01,29:00,5,11,.455,0,0,,2,2,1.000,5,7,12,0,0,2,2,2,12
anderke01,21:00,4,8,.500,1,1,1.000,0,0,,0,0,0,3,1,0,2,0,9
blaylmo01,29:00,5,9,.556,0,1,.000,1,2,.500,0,2,2,4,1,1,0,1,11
colemde01,19:00,4,7,.571,0,0,,4,5,.800,3,4,7,3,0,1,1,0,12
georgta01,15:00,3,10,.300,0,0,,4,4,1.000,1,0,1,0,1,0,0,0,10
bowiesa01,12:00,2,6,.333,0,0,,0,0,,1,3,4,0,0,1,1,2,4
addisra01,7:00,1,2,.500,0,0,,0,0,,0,1,1,2,1,1,0,1,2
feitlda01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
leedo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,94,.383,2,8,.250,16,21,.762,31,28,59,17,6,9,9,18,90
