Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,48:00,7,23,.304,0,2,.000,6,9,.667,3,7,10,4,1,0,1,3,20
hardati01,46:00,12,22,.545,2,5,.400,2,2,1.000,1,5,6,13,4,1,2,2,28
owensbi01,44:00,11,15,.733,0,0,,8,9,.889,5,5,10,1,1,2,4,4,30
hillty01,33:00,6,8,.750,0,0,,3,3,1.000,2,6,8,1,2,2,2,5,15
eliema01,24:00,0,3,.000,0,0,,4,4,1.000,1,0,1,4,0,0,2,3,4
marcisa01,26:00,6,7,.857,0,0,,1,1,1.000,1,1,2,3,0,0,3,4,13
alexavi01,12:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4
askewvi01,7:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,6
Team Totals,240,45,83,.542,2,7,.286,28,32,.875,13,26,39,26,8,5,14,22,120
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,44:00,11,20,.550,0,0,,2,4,.500,2,12,14,3,1,4,2,5,24
jacksma01,36:00,8,14,.571,0,1,.000,2,2,1.000,1,3,4,14,2,0,1,0,18
mcdanxa01,30:00,4,10,.400,0,1,.000,5,10,.500,4,4,8,3,0,0,2,4,13
wilkige01,23:00,7,14,.500,0,0,,0,0,,0,0,0,1,2,1,2,6,14
oaklech01,23:00,1,2,.500,0,0,,0,0,,6,5,11,4,0,0,1,2,2
starkjo01,33:00,9,21,.429,3,7,.429,0,0,,2,0,2,3,2,0,4,1,21
masonan01,21:00,2,4,.500,0,0,,3,4,.750,4,1,5,0,0,0,1,2,7
vandeki01,17:00,5,10,.500,0,2,.000,0,0,,0,2,2,2,0,0,0,1,10
anthogr01,12:00,2,6,.333,0,0,,0,0,,0,0,0,2,0,0,0,2,4
quinnbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,101,.485,3,11,.273,12,20,.600,19,27,46,32,7,5,13,23,113
