Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,38:00,11,17,.647,1,2,.500,2,3,.667,3,2,5,15,1,0,2,1,25
mullich01,35:00,7,15,.467,2,3,.667,4,5,.800,0,6,6,7,1,2,2,1,20
owensbi01,30:00,5,8,.625,0,0,,2,2,1.000,3,7,10,3,1,3,1,1,12
higgiro01,16:00,3,6,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,2,7
listeal01,15:00,3,4,.750,0,0,,1,1,1.000,0,4,4,1,2,1,1,4,7
askewvi01,29:00,4,5,.800,0,0,,2,2,1.000,2,2,4,0,1,1,2,0,10
marcisa01,23:00,6,17,.353,0,0,,2,2,1.000,1,2,3,2,2,0,3,5,14
hillty01,20:00,5,13,.385,0,0,,5,6,.833,6,7,13,1,1,1,0,4,15
gatlich01,14:00,2,5,.400,0,0,,0,0,,3,2,5,0,0,1,1,3,4
alexavi01,13:00,2,5,.400,0,0,,4,4,1.000,1,1,2,0,1,2,1,1,8
buechju01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
eliema01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,99,.485,4,7,.571,22,25,.880,21,34,55,30,10,11,13,22,122
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,38:00,7,15,.467,0,1,.000,3,4,.750,0,6,6,5,0,0,1,3,17
richapo01,35:00,8,18,.444,0,2,.000,6,7,.857,1,2,3,9,1,0,4,1,22
spencfe01,30:00,1,7,.143,0,0,,3,4,.750,3,7,10,1,0,1,1,3,5
glassge01,29:00,6,15,.400,1,2,.500,0,0,,4,2,6,4,0,0,2,1,13
baileth01,28:00,4,13,.308,0,0,,6,8,.750,1,5,6,0,0,3,1,1,14
mitchsa01,24:00,5,10,.500,0,2,.000,1,3,.333,2,3,5,0,0,2,2,4,11
campbto01,19:00,1,5,.200,0,0,,2,2,1.000,2,0,2,0,1,0,1,0,4
longllu01,18:00,4,9,.444,0,0,,2,4,.500,2,3,5,1,2,2,1,4,10
brooksc01,13:00,2,5,.400,0,1,.000,0,0,,2,0,2,3,1,0,2,2,4
randama01,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,38,98,.388,1,9,.111,23,32,.719,17,29,46,23,5,8,15,19,100
