Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,40:00,8,12,.667,0,0,,5,5,1.000,2,10,12,1,0,2,1,4,21
daughbr01,35:00,5,13,.385,0,0,,1,2,.500,2,5,7,1,0,0,0,2,11
pricema01,33:00,6,14,.429,1,6,.167,5,5,1.000,0,3,3,9,1,0,4,1,18
ehlocr01,31:00,6,12,.500,1,4,.250,0,0,,4,3,7,3,1,0,0,4,13
oliveji01,13:00,0,3,.000,0,0,,2,2,1.000,2,0,2,1,1,0,0,1,2
williho01,31:00,6,11,.545,0,0,,5,5,1.000,3,4,7,2,2,1,1,4,17
battljo01,31:00,5,7,.714,0,0,,5,8,.625,0,1,1,2,1,0,3,0,15
brandte01,15:00,3,6,.500,0,0,,1,4,.250,0,0,0,0,0,0,2,2,7
ferryda01,11:00,1,3,.333,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,3,5
Team Totals,240,40,81,.494,3,11,.273,26,33,.788,13,28,41,19,6,3,11,21,109
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,9,21,.429,0,0,,8,11,.727,6,11,17,5,0,0,3,2,26
stockjo01,39:00,9,17,.529,0,2,.000,6,6,1.000,1,0,1,19,7,0,2,4,24
malonje01,38:00,11,19,.579,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,0,25
eatonma01,31:00,2,5,.400,0,0,,2,2,1.000,6,4,10,0,0,1,0,5,6
edwarbl01,21:00,4,11,.364,0,1,.000,1,2,.500,0,5,5,2,1,0,0,3,9
corbity01,30:00,5,12,.417,0,0,,2,2,1.000,4,2,6,0,0,0,0,3,12
brownmi01,25:00,2,4,.500,0,0,,3,4,.750,2,3,5,1,1,1,3,2,7
ruddde01,9:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0
benoida01,8:00,0,4,.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,2
Team Totals,240,42,95,.442,1,4,.250,26,31,.839,21,28,49,28,9,2,10,20,111
