Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,40:00,10,23,.435,0,0,,4,5,.800,3,9,12,1,1,1,0,2,24
millere01,39:00,3,9,.333,1,3,.333,3,3,1.000,0,4,4,5,2,0,5,1,10
persoch01,34:00,8,16,.500,1,5,.200,6,6,1.000,2,3,5,3,0,1,3,2,23
willimi02,33:00,5,13,.385,0,1,.000,2,2,1.000,0,3,3,7,2,1,3,5,12
thompla01,15:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,3,3,2
schrede01,29:00,5,7,.714,0,0,,2,2,1.000,2,6,8,4,3,1,1,3,12
flemive01,16:00,2,5,.400,0,0,,0,0,,0,0,0,3,0,0,3,3,4
greense01,12:00,4,12,.333,0,1,.000,0,0,,1,0,1,1,1,1,1,2,8
willike03,9:00,0,2,.000,0,0,,1,2,.500,2,0,2,1,0,0,1,2,1
dreilgr01,6:00,0,0,,0,0,,0,0,,0,2,2,0,1,1,2,1,0
sandemi01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
wittmra01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,89,.427,2,10,.200,18,20,.900,11,29,40,25,10,6,23,25,96
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,32:00,4,12,.333,2,3,.667,1,2,.500,0,2,2,9,1,0,3,3,11
portete01,30:00,7,13,.538,1,2,.500,5,5,1.000,2,4,6,5,1,0,1,1,20
willibu01,29:00,4,5,.800,0,0,,6,6,1.000,1,4,5,1,0,0,1,2,14
kerseje01,28:00,8,16,.500,0,0,,3,3,1.000,7,4,11,2,4,1,4,3,19
duckwke01,25:00,5,12,.417,0,0,,0,0,,3,5,8,0,1,0,2,2,10
bryanma01,19:00,2,5,.400,0,0,,1,3,.333,1,6,7,0,1,0,0,3,5
packro01,18:00,3,8,.375,0,1,.000,5,7,.714,1,2,3,5,6,0,2,0,11
aingeda01,18:00,3,6,.500,1,2,.500,1,2,.500,0,0,0,0,0,0,1,1,8
robincl02,17:00,5,12,.417,0,0,,3,4,.750,4,3,7,0,2,0,2,1,13
coopewa01,10:00,1,3,.333,0,0,,2,2,1.000,3,0,3,0,0,1,0,2,4
abdelal01,8:00,2,3,.667,0,0,,0,2,.000,0,1,1,0,0,2,0,0,4
youngda01,6:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,2
Team Totals,240,44,97,.454,4,9,.444,29,38,.763,22,32,54,24,16,4,16,18,121
