Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,33:00,10,20,.500,0,1,.000,5,7,.714,2,1,3,1,2,2,4,1,25
hardati01,32:00,5,15,.333,0,2,.000,0,2,.000,3,4,7,10,2,0,3,2,10
owensbi01,26:00,6,9,.667,0,0,,0,3,.000,0,3,3,3,1,0,1,3,12
hillty01,20:00,4,8,.500,0,0,,0,0,,2,4,6,0,0,0,3,5,8
eliema01,11:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
marcisa01,33:00,8,15,.533,0,0,,2,3,.667,0,4,4,4,3,1,7,1,18
askewvi01,22:00,3,9,.333,0,0,,1,1,1.000,2,1,3,6,0,0,1,0,7
jacksja01,20:00,5,9,.556,0,0,,1,2,.500,3,1,4,0,0,0,1,1,11
alexavi01,19:00,6,12,.500,0,1,.000,1,1,1.000,2,2,4,1,0,0,2,5,13
gatlich01,14:00,3,4,.750,0,0,,3,4,.750,4,2,6,1,1,1,0,2,9
peterji01,10:00,0,0,,0,0,,0,0,,0,5,5,0,0,0,1,1,0
Team Totals,240,50,102,.490,0,4,.000,13,23,.565,19,28,47,26,9,4,23,21,113
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,44:00,7,14,.500,0,0,,2,2,1.000,1,2,3,16,6,1,4,1,16
johnsla02,30:00,7,9,.778,0,0,,1,1,1.000,3,8,11,1,0,0,2,4,15
gillke01,29:00,12,17,.706,0,0,,3,4,.750,1,4,5,5,3,1,2,4,27
newmajo01,27:00,6,12,.500,0,1,.000,5,5,1.000,1,1,2,6,1,1,3,4,17
gattike01,27:00,6,9,.667,0,0,,2,4,.500,1,3,4,2,0,2,2,1,14
curryde01,30:00,8,13,.615,1,2,.500,1,6,.167,0,4,4,10,1,1,1,0,18
reidjr01,26:00,9,12,.750,0,0,,1,1,1.000,2,7,9,0,2,0,3,4,19
leckner01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,2,1,1,2
lynchke01,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4
fredean01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,58,93,.624,1,4,.250,15,23,.652,9,31,40,40,13,8,19,20,132
