Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,62:00,11,24,.458,0,1,.000,3,4,.750,0,7,7,9,2,1,7,5,25
majerda01,59:00,10,17,.588,6,8,.750,2,2,1.000,3,4,7,4,2,0,0,0,28
barklch01,53:00,9,20,.450,1,1,1.000,5,9,.556,2,17,19,4,1,1,2,5,24
westma01,36:00,4,7,.571,0,0,,3,6,.500,3,2,5,1,0,2,2,3,11
dumasri02,24:00,7,16,.438,0,0,,3,4,.750,3,2,5,1,3,1,1,3,17
aingeda01,40:00,2,5,.400,2,3,.667,4,4,1.000,1,4,5,5,0,0,1,4,10
chambto01,27:00,5,9,.556,0,0,,2,2,1.000,2,0,2,0,1,1,3,2,12
milleol01,11:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,2,3,4,2
johnsfr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mustaje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,315,49,99,.495,9,13,.692,22,31,.710,15,37,52,25,9,8,19,26,129
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstbj01,58:00,10,17,.588,1,3,.333,0,0,,0,0,0,7,0,0,1,4,21
jordami01,57:00,19,43,.442,3,9,.333,3,6,.500,3,6,9,6,2,1,3,5,44
pippesc01,56:00,12,35,.343,0,0,,2,2,1.000,5,5,10,9,1,3,4,3,26
grantho01,45:00,6,11,.545,0,0,,1,1,1.000,8,9,17,1,2,0,2,6,13
cartwbi01,20:00,4,12,.333,0,0,,0,0,,3,0,3,2,1,0,0,2,8
willisc01,46:00,2,8,.250,0,0,,0,0,,6,8,14,4,2,1,2,3,4
tucketr01,14:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,3,3
kingst01,12:00,0,2,.000,0,0,,0,0,,2,3,5,2,0,1,2,0,0
paxsojo01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2
walkeda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,315,55,130,.423,5,13,.385,6,9,.667,27,32,59,32,8,6,16,29,121
