Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,39:00,8,13,.615,0,0,,0,0,,5,6,11,0,3,5,3,3,16
mckeyde01,38:00,7,8,.875,0,0,,2,4,.500,2,2,4,6,0,2,3,4,16
perkisa01,37:00,7,15,.467,0,2,.000,0,0,,2,6,8,0,0,2,3,2,14
paytoga01,34:00,4,12,.333,0,0,,2,2,1.000,0,5,5,6,1,1,3,4,10
piercri01,24:00,3,10,.300,1,1,1.000,2,2,1.000,0,5,5,3,1,0,0,1,9
johnsed03,24:00,10,20,.500,3,5,.600,1,1,1.000,2,4,6,1,0,0,0,1,24
cagemi01,20:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0
mcmilna01,18:00,1,4,.250,0,0,,0,0,,1,1,2,4,1,0,0,4,2
askewvi01,6:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2
Team Totals,240,41,84,.488,4,8,.500,7,9,.778,12,30,42,21,6,10,14,24,93
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,7,18,.389,0,0,,7,9,.778,2,10,12,2,2,1,6,5,21
stockjo01,40:00,4,11,.364,1,3,.333,2,3,.667,0,2,2,15,3,0,2,2,11
malonje01,31:00,7,17,.412,0,0,,0,0,,1,2,3,0,0,0,1,1,14
eatonma01,25:00,4,4,1.000,0,0,,0,0,,2,5,7,0,0,2,1,2,8
benoida01,19:00,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,1,1,1,0
corbity01,31:00,6,10,.600,0,0,,1,3,.333,4,3,7,1,0,0,1,4,13
brownmi01,26:00,3,8,.375,0,0,,2,2,1.000,1,1,2,1,0,1,1,2,8
humphja01,25:00,2,8,.250,1,3,.333,0,0,,1,0,1,5,0,2,1,3,5
Team Totals,240,33,79,.418,2,8,.250,12,17,.706,11,25,36,25,5,7,14,20,80
