Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,42:00,6,14,.429,4,9,.444,0,0,,1,4,5,4,2,0,1,2,16
barklch01,39:00,11,20,.550,1,5,.200,4,5,.800,3,4,7,4,2,1,5,5,27
johnske02,35:00,2,11,.182,0,0,,2,3,.667,0,1,1,7,1,0,4,2,6
dumasri02,19:00,2,7,.286,0,0,,0,0,,0,1,1,0,1,0,1,3,4
westma01,13:00,2,4,.500,0,0,,0,0,,2,3,5,1,1,2,0,3,4
aingeda01,26:00,2,4,.500,2,3,.667,3,3,1.000,1,2,3,3,1,0,0,4,9
milleol01,23:00,5,9,.556,0,0,,1,2,.500,2,1,3,1,0,0,3,3,11
chambto01,20:00,3,8,.375,0,1,.000,8,10,.800,2,2,4,0,0,0,1,2,14
johnsfr01,11:00,1,5,.200,0,1,.000,2,2,1.000,0,1,1,1,2,0,2,1,4
cebalce01,10:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,1,1,4
knighne01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,37,85,.435,7,19,.368,20,25,.800,13,21,34,21,10,3,19,26,101
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,39:00,6,9,.667,0,0,,8,11,.727,3,4,7,6,0,1,1,2,20
perkisa01,34:00,5,11,.455,0,3,.000,9,11,.818,2,4,6,4,0,2,2,4,19
kempsh01,33:00,8,13,.615,0,0,,4,5,.800,4,4,8,3,2,4,5,6,20
piercri01,25:00,3,7,.429,0,1,.000,2,2,1.000,1,2,3,2,0,0,2,2,8
paytoga01,24:00,5,10,.500,0,0,,0,0,,1,2,3,5,1,0,3,3,10
johnsed03,25:00,5,9,.556,0,1,.000,2,2,1.000,1,2,3,0,0,0,4,4,12
mcmilna01,22:00,3,7,.429,0,0,,0,0,,2,3,5,5,6,0,1,3,6
barroda01,18:00,4,6,.667,1,2,.500,0,0,,0,1,1,2,0,0,0,0,9
cagemi01,11:00,4,8,.500,0,0,,0,0,,4,3,7,0,0,0,0,1,8
askewvi01,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,1,1,4
paddige01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
schefst01,1:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2
Team Totals,240,47,87,.540,1,7,.143,25,31,.806,21,25,46,28,9,8,19,26,120
