Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,44:00,4,11,.364,1,4,.250,3,4,.750,1,6,7,3,1,0,1,3,12
johnske02,38:00,8,15,.533,0,0,,6,7,.857,0,3,3,4,0,0,5,2,22
barklch01,38:00,4,14,.286,0,3,.000,5,8,.625,5,6,11,3,1,1,3,3,13
westma01,13:00,1,3,.333,0,0,,0,0,,3,2,5,0,0,1,1,4,2
dumasri02,11:00,1,4,.250,0,0,,0,0,,3,0,3,0,1,0,1,1,2
aingeda01,31:00,2,10,.200,1,6,.167,2,2,1.000,1,1,2,2,0,0,1,4,7
milleol01,27:00,6,12,.500,0,1,.000,2,3,.667,1,5,6,2,2,1,1,2,14
chambto01,16:00,4,6,.667,0,0,,0,0,,0,2,2,0,0,0,2,3,8
johnsfr01,14:00,2,4,.500,0,1,.000,4,6,.667,0,1,1,2,1,0,0,3,8
cebalce01,4:00,3,4,.750,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,8
knighne01,2:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,0,0,4
mustaje01,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,38,88,.432,2,15,.133,24,32,.750,15,27,42,17,6,4,15,25,102
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,37:00,8,12,.667,0,0,,6,8,.750,2,13,15,4,1,3,2,5,22
mckeyde01,36:00,8,12,.667,0,0,,0,0,,3,0,3,5,1,1,1,3,16
perkisa01,35:00,6,12,.500,4,9,.444,2,2,1.000,1,4,5,2,3,3,0,4,18
piercri01,33:00,9,15,.600,1,2,.500,8,8,1.000,1,3,4,2,3,1,2,2,27
paytoga01,29:00,6,15,.400,0,0,,4,6,.667,1,4,5,4,1,0,1,4,16
cagemi01,20:00,3,4,.750,0,0,,0,0,,2,8,10,2,1,0,2,2,6
mcmilna01,20:00,2,6,.333,0,1,.000,1,2,.500,1,2,3,4,1,2,5,6,5
johnsed03,19:00,1,6,.167,0,1,.000,4,4,1.000,2,1,3,0,1,0,1,2,6
barroda01,7:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
paddige01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2
schefst01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,88,.500,5,14,.357,25,30,.833,14,36,50,25,12,10,14,29,118
