Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,43:00,7,15,.467,3,7,.429,8,10,.800,1,0,1,4,0,0,0,4,25
schrede01,41:00,6,13,.462,0,0,,2,3,.667,0,4,4,7,0,0,5,4,14
smitsri01,37:00,12,21,.571,0,1,.000,5,8,.625,2,6,8,1,1,0,3,4,29
davisda01,33:00,4,4,1.000,0,0,,1,2,.500,2,7,9,1,2,0,0,5,9
flemive01,32:00,3,6,.500,1,1,1.000,0,0,,0,1,1,1,1,1,1,3,7
mccloge01,30:00,2,8,.250,0,3,.000,1,4,.250,0,0,0,5,1,0,1,5,5
richapo01,13:00,0,2,.000,0,0,,0,0,,0,3,3,4,0,0,1,0,0
thompla01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mitchsa01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
sealyma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willike03,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,35,71,.493,4,12,.333,17,27,.630,5,21,26,23,5,2,11,25,91
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,44:00,10,21,.476,3,9,.333,6,8,.750,0,4,4,11,2,1,1,5,29
oaklech01,42:00,3,6,.500,0,0,,6,6,1.000,6,6,12,2,1,0,3,4,12
riverdo01,39:00,2,6,.333,0,1,.000,7,7,1.000,0,4,4,13,2,0,1,2,11
ewingpa01,31:00,12,19,.632,0,0,,1,4,.250,2,7,9,1,0,2,6,6,25
smithch01,13:00,2,6,.333,0,0,,0,0,,1,1,2,1,1,0,1,3,4
masonan01,35:00,6,9,.667,0,0,,1,4,.250,1,6,7,1,1,0,1,3,13
willihe01,17:00,1,1,1.000,0,0,,0,0,,2,3,5,1,1,0,0,3,2
blackro01,14:00,2,4,.500,1,1,1.000,0,0,,1,1,2,1,0,0,2,3,5
anthogr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,73,.521,4,11,.364,21,29,.724,13,32,45,32,8,3,15,29,101
