New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,51:00,12,27,.444,0,0,,4,6,.667,4,9,13,2,1,2,4,4,28
starkjo01,43:00,5,11,.455,2,2,1.000,3,4,.750,1,1,2,5,2,0,1,3,15
riverdo01,37:00,7,13,.538,4,6,.667,3,4,.750,0,5,5,11,1,0,2,3,21
smithch01,31:00,2,12,.167,0,0,,1,5,.200,3,2,5,2,1,2,5,4,5
oaklech01,30:00,4,8,.500,0,0,,5,6,.833,3,10,13,0,1,0,3,6,13
masonan01,43:00,11,13,.846,0,0,,3,6,.500,7,3,10,3,3,0,2,5,25
anthogr01,16:00,0,2,.000,0,1,.000,2,2,1.000,1,3,4,1,2,0,1,2,2
blackro01,14:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,1,0
Team Totals,265,41,88,.466,6,10,.600,21,33,.636,19,33,52,26,12,4,19,28,109
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,51:00,12,20,.600,4,6,.667,5,5,1.000,0,2,2,1,3,0,2,2,33
schrede01,47:00,6,16,.375,0,0,,13,18,.722,2,5,7,9,1,2,6,3,25
smitsri01,41:00,9,19,.474,0,0,,3,4,.750,6,6,12,2,4,2,2,5,21
richapo01,41:00,2,7,.286,1,1,1.000,2,2,1.000,0,4,4,8,1,0,4,6,7
davisda01,33:00,0,3,.000,0,0,,0,2,.000,2,10,12,3,1,4,0,3,0
thompla01,25:00,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,1,1,4,4
mccloge01,14:00,2,5,.400,0,3,.000,0,0,,0,2,2,1,0,0,1,1,4
mitchsa01,11:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,2,3,6
dreilgr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,34,76,.447,5,10,.500,27,35,.771,11,31,42,25,11,9,18,27,100
