Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,45:00,10,20,.500,0,0,,8,12,.667,3,6,9,6,2,1,3,2,28
jordami01,40:00,12,24,.500,0,1,.000,8,10,.800,2,4,6,5,2,0,2,1,32
armstbj01,37:00,5,8,.625,1,2,.500,1,2,.500,0,1,1,3,0,1,1,3,12
grantho01,37:00,3,7,.429,0,0,,0,0,,2,5,7,5,2,1,0,1,6
cartwbi01,25:00,3,5,.600,0,0,,0,0,,1,7,8,0,1,0,2,4,6
willisc01,21:00,2,5,.400,0,0,,0,0,,5,2,7,0,0,0,1,3,4
kingst01,12:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,2,0,2,6
paxsojo01,12:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0
tucketr01,11:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,39,78,.500,1,3,.333,17,24,.708,13,28,41,23,7,5,9,17,96
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,45:00,8,17,.471,1,3,.333,1,1,1.000,0,4,4,6,1,0,5,1,18
ehlocr01,44:00,4,10,.400,2,3,.667,0,0,,0,2,2,6,1,2,2,2,10
nancela01,42:00,11,12,.917,0,0,,2,2,1.000,4,1,5,4,1,2,2,6,24
daughbr01,40:00,7,14,.500,0,0,,2,4,.500,2,9,11,6,1,1,2,4,16
wilkige01,33:00,6,16,.375,1,3,.333,3,3,1.000,2,3,5,2,2,1,1,4,16
williho01,21:00,2,7,.286,0,0,,0,0,,1,3,4,2,0,1,1,2,4
sandemi01,9:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
ferryda01,6:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,1,0,0,2
Team Totals,240,39,81,.481,4,9,.444,8,10,.800,10,23,33,29,6,8,13,19,90
