Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,40:00,9,16,.563,0,0,,7,8,.875,3,11,14,5,2,0,5,4,25
maxweve01,40:00,2,13,.154,0,5,.000,2,2,1.000,0,2,2,2,0,0,2,2,6
thorpot01,32:00,7,13,.538,0,0,,2,6,.333,7,4,11,3,1,0,1,3,16
horryro01,30:00,2,5,.400,0,0,,0,0,,2,2,4,4,1,0,6,1,4
smithke01,27:00,2,7,.286,2,3,.667,6,8,.750,0,1,1,1,3,0,3,0,12
herreca01,21:00,3,5,.600,0,0,,6,6,1.000,1,3,4,1,0,1,1,4,12
bullama01,18:00,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3
garlawi01,16:00,3,6,.500,0,0,,2,2,1.000,0,1,1,3,0,0,2,3,8
brooksc01,11:00,3,4,.750,1,1,1.000,0,0,,0,0,0,2,0,0,1,2,7
rollitr01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
floydsl01,2:00,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
Team Totals,240,32,75,.427,4,11,.364,27,34,.794,14,26,40,23,7,1,21,20,95
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,38:00,10,17,.588,0,1,.000,3,4,.750,2,5,7,2,2,1,0,3,23
kempsh01,37:00,8,11,.727,0,0,,3,6,.500,6,6,12,4,3,1,3,4,19
mckeyde01,34:00,5,9,.556,1,2,.500,3,4,.750,3,3,6,4,0,1,5,3,14
piercri01,31:00,10,18,.556,1,2,.500,3,3,1.000,0,0,0,1,2,0,1,2,24
perkisa01,30:00,3,9,.333,0,2,.000,2,3,.667,0,2,2,0,0,2,1,2,8
cagemi01,24:00,2,4,.500,0,0,,2,2,1.000,1,4,5,2,2,0,0,1,6
johnsed03,19:00,2,7,.286,1,1,1.000,2,2,1.000,2,1,3,2,0,0,0,2,7
mcmilna01,17:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,5,1,1,0,2,4
barroda01,3:00,4,5,.800,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,9
schefst01,3:00,1,1,1.000,0,0,,0,0,,1,3,4,1,0,0,0,0,2
askewvi01,2:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
paddige01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
Team Totals,240,48,88,.545,4,10,.400,20,26,.769,15,26,41,21,11,7,10,20,120
