Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,45:00,10,23,.435,0,0,,5,8,.625,5,13,18,9,0,5,4,5,25
garlawi01,37:00,6,13,.462,0,0,,0,0,,1,2,3,1,2,0,6,1,12
thorpot01,36:00,6,12,.500,0,0,,2,3,.667,3,5,8,2,0,0,0,2,14
horryro01,31:00,2,6,.333,0,3,.000,0,0,,0,5,5,1,1,4,2,3,4
smithke01,27:00,5,12,.417,0,0,,0,0,,1,2,3,2,0,0,1,2,10
brooksc01,22:00,3,8,.375,1,3,.333,0,0,,0,1,1,4,0,0,1,3,7
bullama01,14:00,3,3,1.000,3,3,1.000,0,0,,0,1,1,1,0,0,0,1,9
herreca01,14:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,4
floydsl01,8:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,1,0,1,0,2
maxweve01,6:00,1,3,.333,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,3
Team Totals,240,39,83,.470,4,10,.400,8,14,.571,10,31,41,20,4,9,15,20,90
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,42:00,5,19,.263,0,1,.000,9,10,.900,4,4,8,3,3,3,1,4,19
harpero01,40:00,9,17,.529,2,3,.667,1,2,.500,2,2,4,2,4,0,1,0,21
jacksma01,37:00,2,13,.154,0,0,,4,6,.667,2,6,8,7,3,1,2,2,8
roberst01,35:00,10,16,.625,0,0,,0,3,.000,5,8,13,1,0,2,1,4,20
normake01,34:00,5,12,.417,0,1,.000,3,8,.375,2,4,6,3,0,0,0,2,13
grantga01,20:00,2,6,.333,0,0,,0,0,,1,0,1,3,0,0,1,3,4
willijo02,17:00,1,5,.200,1,1,1.000,0,0,,1,2,3,0,1,0,0,1,3
connele01,14:00,2,3,.667,1,1,1.000,0,0,,1,2,3,4,1,0,0,0,5
spencel01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,92,.391,4,7,.571,17,29,.586,18,28,46,23,12,6,6,17,93
