New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,48:00,10,19,.526,0,0,,7,11,.636,4,10,14,4,1,1,2,3,27
robinru01,45:00,7,11,.636,0,1,.000,0,1,.000,0,1,1,9,1,0,6,4,14
petrodr01,40:00,7,14,.500,1,2,.500,6,9,.667,2,2,4,0,0,0,4,4,21
morrich01,34:00,7,11,.636,1,2,.500,5,6,.833,2,3,5,3,2,4,2,4,20
bowiesa01,33:00,3,4,.750,0,0,,2,2,1.000,1,4,5,1,3,0,2,4,8
brownch01,15:00,2,3,.667,0,0,,3,4,.750,0,0,0,0,1,0,0,1,7
schindw01,14:00,1,3,.333,0,0,,2,2,1.000,0,4,4,0,0,0,1,0,4
addisra01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
cheekma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,67,.552,2,5,.400,25,35,.714,9,24,33,17,9,5,18,20,101
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,39:00,6,16,.375,0,0,,3,4,.750,5,6,11,2,1,0,2,5,15
nancela01,36:00,7,14,.500,0,0,,3,3,1.000,5,7,12,1,1,1,0,4,17
pricema01,36:00,6,11,.545,0,3,.000,5,6,.833,0,2,2,11,6,0,5,2,17
ehlocr01,25:00,2,7,.286,1,3,.333,2,2,1.000,1,0,1,0,0,0,2,1,7
sandemi01,12:00,2,6,.333,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,2,6
williho01,36:00,6,11,.545,0,0,,4,4,1.000,5,5,10,2,1,3,1,4,16
wilkige01,24:00,4,8,.500,0,1,.000,1,2,.500,0,0,0,5,0,1,2,1,9
ferryda01,20:00,3,7,.429,1,3,.333,3,3,1.000,0,3,3,3,2,0,3,4,10
brandte01,12:00,1,4,.250,0,0,,0,0,,1,1,2,2,1,0,1,3,2
Team Totals,240,37,84,.440,2,11,.182,23,26,.885,18,25,43,26,12,5,16,26,99
