Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,7,16,.438,3,5,.600,1,1,1.000,0,4,4,2,1,1,1,2,18
barklch01,42:00,10,24,.417,2,5,.400,6,9,.667,4,17,21,4,4,2,4,3,28
johnske02,38:00,6,12,.500,0,0,,6,10,.600,2,1,3,8,3,0,4,3,18
westma01,15:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,2
dumasri02,14:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0
milleol01,25:00,5,8,.625,0,0,,2,4,.500,1,4,5,1,2,5,1,4,12
aingeda01,25:00,2,8,.250,1,2,.500,1,2,.500,0,1,1,4,0,0,0,4,6
chambto01,13:00,5,9,.556,0,0,,0,0,,0,3,3,0,0,0,1,4,10
johnsfr01,11:00,1,2,.500,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,4
cebalce01,9:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4
Team Totals,240,39,85,.459,6,12,.500,18,28,.643,8,32,40,22,11,8,14,23,102
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,42:00,6,15,.400,0,0,,10,14,.714,7,7,14,5,2,4,2,2,22
elliose01,36:00,8,14,.571,1,3,.333,2,2,1.000,1,10,11,0,0,0,2,1,19
johnsav01,33:00,5,9,.556,0,0,,0,1,.000,1,1,2,10,1,0,2,4,10
reidjr01,30:00,6,14,.429,0,0,,2,2,1.000,0,2,2,1,0,2,3,4,14
ellisda01,27:00,4,11,.364,3,6,.500,0,0,,0,1,1,0,0,0,2,3,11
anderwi01,34:00,4,8,.500,2,4,.500,3,4,.750,0,3,3,2,2,1,2,5,13
cummite01,20:00,4,7,.571,0,0,,1,2,.500,0,2,2,1,2,0,2,5,9
delnevi01,13:00,1,4,.250,0,0,,0,0,,0,4,4,4,0,0,0,1,2
smithla01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
daniell01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,82,.463,6,13,.462,18,25,.720,9,30,39,23,7,8,15,25,100
