Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,43:00,4,14,.286,1,4,.250,0,0,,1,5,6,8,3,0,2,4,9
greenac01,42:00,1,5,.200,0,0,,5,8,.625,2,11,13,3,2,0,2,2,7
campbel01,41:00,6,15,.400,0,0,,3,4,.750,4,4,8,3,1,3,3,1,15
divacvl01,34:00,8,15,.533,1,1,1.000,2,7,.286,3,10,13,6,1,3,5,3,19
scottby01,30:00,7,10,.700,3,5,.600,0,2,.000,0,1,1,2,0,0,1,5,17
worthja01,24:00,5,14,.357,1,3,.333,0,0,,0,2,2,2,0,0,0,2,11
smithto02,18:00,3,4,.750,0,0,,0,2,.000,2,1,3,1,0,0,1,2,6
chrisdo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,2,0
edwarja01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,35,79,.443,6,13,.462,10,23,.435,12,34,46,25,7,7,16,23,86
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,44:00,8,24,.333,0,0,,2,4,.500,4,17,21,3,1,0,1,4,18
johnske02,44:00,6,10,.600,0,0,,2,2,1.000,0,1,1,16,2,0,5,2,14
majerda01,40:00,3,11,.273,1,5,.200,1,2,.500,0,3,3,1,4,0,1,5,8
dumasri02,24:00,7,11,.636,0,1,.000,4,8,.500,2,1,3,2,0,0,0,1,18
westma01,23:00,1,2,.500,0,0,,1,2,.500,1,5,6,0,0,0,1,3,3
chambto01,31:00,8,15,.533,0,0,,2,3,.667,0,1,1,0,0,1,2,2,18
aingeda01,20:00,1,7,.143,0,2,.000,0,0,,2,2,4,1,0,0,0,0,2
milleol01,10:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,1,3,2,0
cebalce01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,34,81,.420,1,8,.125,12,21,.571,10,32,42,24,7,2,13,20,81
