Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,43:00,9,17,.529,0,0,,13,17,.765,3,7,10,5,1,4,1,5,31,-1
richaqu01,42:00,7,16,.438,0,3,.000,4,8,.500,4,6,10,2,0,0,0,2,18,+11
maggeco01,33:00,5,12,.417,1,1,1.000,8,8,1.000,1,8,9,2,0,0,2,6,19,+19
jaricma01,32:00,4,11,.364,2,4,.500,0,0,,0,2,2,6,0,0,0,4,10,+12
kamanch01,21:00,2,2,1.000,0,0,,0,0,,2,5,7,0,0,0,4,4,4,+2
simmobo01,21:00,4,6,.667,0,0,,4,6,.667,1,0,1,0,1,0,2,4,12,+4
houseed01,16:00,1,8,.125,1,4,.250,0,0,,0,1,1,1,1,0,0,3,3,-7
wilcoch01,15:00,1,8,.125,0,0,,0,0,,6,0,6,0,0,0,1,3,2,-7
barnema02,10:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,1,2,0,-16
doolike01,7:00,3,4,.750,0,1,.000,0,1,.000,0,1,1,0,0,0,0,0,6,-7
Team Totals,240,36,84,.429,4,13,.308,29,42,.690,17,31,48,16,3,4,11,33,105,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,38:00,4,16,.250,1,5,.200,5,9,.556,0,4,4,3,1,0,0,3,14,-9
skinnbr01,31:00,4,8,.500,0,0,,2,2,1.000,2,1,3,1,0,1,2,6,10,-15
masonde01,28:00,5,10,.500,0,0,,9,10,.900,0,3,3,0,0,0,1,3,19,+1
smithjo02,23:00,5,9,.556,0,0,,5,7,.714,2,8,10,3,0,1,0,2,15,-6
fordtj01,15:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,1,2,-15
jonesda01,34:00,2,7,.286,2,7,.286,0,0,,0,3,3,7,0,1,2,2,6,+10
vanhoke01,30:00,7,14,.500,3,7,.429,6,6,1.000,2,6,8,2,1,2,2,1,23,+8
kukocto01,25:00,4,8,.500,0,1,.000,4,5,.800,1,4,5,6,1,0,1,3,12,+4
gadzuda01,16:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,1,5,2,+12
Team Totals,240,33,77,.429,6,20,.300,31,39,.795,8,33,41,24,3,5,10,26,103,
