Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,34:00,11,14,.786,0,0,,5,8,.625,2,4,6,1,1,0,3,3,27,+7
willija02,33:00,5,13,.385,1,7,.143,0,0,,1,0,1,12,1,0,1,2,11,+9
poseyja01,32:00,3,7,.429,1,3,.333,4,4,1.000,0,4,4,2,2,0,1,2,11,-2
millemi01,27:00,5,8,.625,1,3,.333,2,2,1.000,0,5,5,2,2,1,0,2,13,+7
wrighlo02,23:00,3,6,.500,0,0,,0,0,,1,3,4,1,0,0,1,3,6,-1
outlabo01,22:00,0,1,.000,0,0,,1,1,1.000,0,2,2,1,1,1,1,2,1,-9
wellsbo01,20:00,4,9,.444,0,1,.000,2,3,.667,0,0,0,3,3,0,2,2,10,-6
swiftst01,17:00,6,13,.462,0,0,,2,4,.500,1,3,4,0,0,1,0,2,14,+3
battish01,17:00,2,3,.667,0,1,.000,0,0,,0,2,2,2,2,0,1,0,4,+5
watsoea01,15:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,2,1,2,-8
Team Totals,240,40,78,.513,3,15,.200,16,22,.727,5,25,30,25,12,3,12,19,99,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,39:00,13,18,.722,1,1,1.000,7,8,.875,0,1,1,11,2,1,6,1,34,-3
garneke01,39:00,11,22,.500,0,0,,8,9,.889,4,12,16,5,2,2,4,3,30,-3
sprewla01,37:00,2,8,.250,0,1,.000,0,2,.000,0,5,5,1,1,0,3,2,4,-7
hassetr01,31:00,3,8,.375,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,3,8,-3
johnser02,13:00,2,3,.667,0,0,,0,0,,3,2,5,1,1,1,1,3,4,-8
hoibefr01,29:00,4,6,.667,2,2,1.000,0,0,,0,2,2,2,1,0,1,2,10,+6
madsema01,23:00,1,4,.250,0,0,,0,0,,2,3,5,0,2,0,0,3,2,+8
trentga01,11:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,1,0,4,+2
milleol01,9:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,2,1,1,2,+1
martida01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,39,77,.506,3,6,.500,17,21,.810,10,30,40,24,9,6,18,19,98,
