New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,42:00,6,21,.286,1,8,.125,0,2,.000,0,3,3,4,5,0,4,4,13,-16
wesleda01,35:00,7,16,.438,2,5,.400,3,6,.500,0,1,1,5,2,1,2,1,19,-9
brownpj01,35:00,4,8,.500,0,0,,0,0,,3,9,12,1,0,0,1,1,8,-12
lynchge01,27:00,1,5,.200,1,1,1.000,0,2,.000,4,0,4,1,0,0,1,2,3,-19
magloja01,25:00,4,7,.571,0,0,,0,0,,2,2,4,1,1,1,0,4,8,-13
armstda01,25:00,0,4,.000,0,3,.000,1,1,1.000,2,4,6,6,1,0,0,5,1,+4
traylro01,22:00,9,12,.750,0,0,,2,2,1.000,5,5,10,0,0,3,4,2,20,+10
smithst01,11:00,2,5,.400,0,1,.000,4,4,1.000,0,1,1,0,1,1,1,1,8,+8
rooksse01,6:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-2
augmost01,6:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,2,0,0,-2
westda01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
Team Totals,240,33,81,.407,4,18,.222,10,17,.588,16,26,42,21,11,6,15,22,80,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vaughja01,48:00,2,9,.222,0,1,.000,4,6,.667,0,3,3,7,1,0,2,3,8,+10
glovedi01,41:00,8,21,.381,2,6,.333,2,2,1.000,3,5,8,5,2,0,5,4,20,+11
jacksst02,41:00,7,15,.467,3,8,.375,2,2,1.000,0,4,4,3,0,0,2,3,19,+11
abdursh01,38:00,8,13,.615,0,0,,2,4,.500,4,5,9,2,0,1,0,2,18,+15
ratlith01,26:00,3,8,.375,0,0,,0,2,.000,4,6,10,0,1,5,4,5,6,+15
mohamna01,17:00,4,8,.500,0,0,,2,3,.667,2,2,4,0,1,0,0,2,10,-10
nailole01,15:00,2,7,.286,0,0,,2,2,1.000,3,4,7,2,1,1,0,3,6,0
diawbo01,14:00,1,1,1.000,0,0,,1,2,.500,2,3,5,1,0,0,2,0,3,-2
Team Totals,240,35,82,.427,5,15,.333,15,23,.652,18,32,50,20,6,7,15,22,90,
