Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,41:00,7,18,.389,0,6,.000,4,4,1.000,1,0,1,10,1,0,6,1,18,-5
richaja01,40:00,9,21,.429,3,7,.429,3,4,.750,1,3,4,6,4,0,0,2,24,-5
dampier01,40:00,5,9,.556,0,0,,4,9,.444,2,10,12,0,2,3,1,3,14,0
robincl02,33:00,4,8,.500,1,3,.333,1,2,.500,1,3,4,1,0,0,1,1,10,-13
dunlemi02,30:00,3,6,.500,1,2,.500,0,0,,1,5,6,4,0,0,1,3,7,-4
cardibr01,20:00,4,7,.571,2,3,.667,5,5,1.000,2,4,6,1,2,0,1,2,15,+10
claxtsp01,19:00,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,2,2,2,-6
murphtr01,17:00,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,1,0,1,3,-7
Team Totals,240,34,75,.453,7,21,.333,18,26,.692,8,28,36,24,9,4,12,15,93,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,43:00,9,17,.529,2,4,.500,0,0,,2,7,9,4,3,2,2,2,20,+2
hamilri01,43:00,7,16,.438,0,0,,4,4,1.000,0,2,2,2,1,0,6,5,18,+8
wallabe01,41:00,5,8,.625,0,0,,0,0,,0,8,8,2,2,1,0,3,10,+3
okurme01,40:00,7,15,.467,1,3,.333,3,3,1.000,2,6,8,4,1,2,1,4,18,+9
billuch01,36:00,4,10,.400,1,1,1.000,6,8,.750,1,3,4,10,0,1,1,4,15,+7
atkinch01,17:00,3,3,1.000,2,2,1.000,0,0,,0,1,1,5,1,0,1,1,8,-3
campbel01,12:00,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,1,2,0,5,-10
hamda01,8:00,2,4,.500,0,0,,1,1,1.000,0,1,1,0,0,1,0,1,5,+14
Team Totals,240,39,77,.506,6,10,.600,15,18,.833,7,30,37,27,8,8,13,20,99,
