Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
watsoea01,42:00,4,10,.400,0,4,.000,1,4,.250,0,6,6,5,2,1,4,2,9,+9
millemi01,38:00,1,8,.125,0,3,.000,8,11,.727,1,7,8,10,1,0,2,2,10,+1
gasolpa01,34:00,8,17,.471,0,0,,3,4,.750,1,4,5,3,2,2,2,1,19,+2
wrighlo02,30:00,6,12,.500,0,0,,2,3,.667,4,9,13,1,0,2,2,3,14,-10
poseyja01,20:00,4,12,.333,3,7,.429,0,0,,2,1,3,0,1,0,1,3,11,-12
battish01,29:00,4,11,.364,2,4,.500,2,2,1.000,3,3,6,2,1,2,1,2,12,+19
swiftst01,18:00,5,7,.714,0,0,,2,2,1.000,2,1,3,1,0,1,0,4,12,+17
persowe01,15:00,2,6,.333,1,4,.250,0,0,,0,1,1,4,0,0,0,0,5,+4
outlabo01,14:00,2,3,.667,0,0,,0,0,,1,1,2,0,1,1,1,2,4,+5
Team Totals,240,36,86,.419,6,22,.273,18,26,.692,14,33,47,26,8,9,13,19,96,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,36:00,8,18,.444,4,5,.800,6,7,.857,0,5,5,0,0,0,5,6,26,-2
bakervi01,34:00,3,8,.375,0,0,,1,1,1.000,2,7,9,3,2,1,2,5,7,+10
welscji01,31:00,3,8,.375,1,3,.333,0,0,,1,3,4,3,0,0,1,2,7,-14
jamesmi01,30:00,2,9,.222,1,5,.200,2,2,1.000,0,2,2,10,3,0,1,0,7,+8
blounma01,10:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4,0
willier01,25:00,2,5,.400,1,2,.500,6,6,1.000,0,4,4,2,1,0,1,1,11,+7
lafrera01,24:00,4,9,.444,0,1,.000,0,0,,1,6,7,1,1,1,0,2,8,-19
battito01,22:00,4,10,.400,1,1,1.000,1,2,.500,3,2,5,0,0,2,1,1,10,-5
banksma01,18:00,2,10,.200,0,1,.000,0,2,.000,2,1,3,2,1,0,0,1,4,-15
mccarwa01,10:00,2,5,.400,1,4,.250,0,0,,0,1,1,1,0,0,1,1,5,-5
Team Totals,240,32,84,.381,9,22,.409,16,20,.800,9,32,41,22,8,4,13,22,89,
