Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,42:00,11,19,.579,8,11,.727,6,7,.857,1,2,3,1,2,0,4,2,36,+21
jaricma01,40:00,1,7,.143,1,4,.250,0,0,,3,6,9,9,2,0,0,1,3,+7
brandel01,38:00,9,17,.529,0,0,,4,5,.800,5,6,11,6,2,4,3,2,22,+21
houseed01,35:00,4,15,.267,2,4,.500,0,0,,2,6,8,3,3,1,2,0,10,+3
kamanch01,28:00,4,5,.800,0,0,,3,4,.750,2,4,6,2,1,2,2,3,11,+4
wilcoch01,23:00,3,9,.333,0,0,,2,2,1.000,3,3,6,0,1,0,1,1,8,+1
doolike01,15:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,4,0,0,0,0,3,+9
barnema02,14:00,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,1,2,2,-12
drobnpr01,5:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-9
Team Totals,240,34,84,.405,11,22,.500,16,20,.800,17,29,46,26,11,7,14,11,95,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blounma01,48:00,2,4,.500,0,0,,2,2,1.000,1,9,10,1,0,2,4,3,6,-9
welscji01,38:00,9,13,.692,2,3,.667,0,0,,3,2,5,2,1,0,4,3,20,-16
piercpa01,36:00,8,20,.400,1,5,.200,5,5,1.000,0,1,1,1,2,1,3,5,22,-9
jamesmi01,29:00,3,10,.300,0,4,.000,0,0,,0,3,3,5,0,0,1,0,6,+1
mihmch01,22:00,5,6,.833,0,0,,0,0,,1,3,4,1,1,1,2,4,10,-11
davisri01,29:00,6,14,.429,0,1,.000,1,1,1.000,2,4,6,5,0,0,3,2,13,-5
mccarwa01,25:00,3,6,.500,3,6,.500,0,0,,0,5,5,0,1,0,1,3,9,0
banksma01,12:00,0,3,.000,0,1,.000,0,0,,1,1,2,3,0,0,1,1,0,+2
huntebr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,76,.474,6,20,.300,8,8,1.000,8,28,36,18,5,4,19,21,86,
