Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,43:00,7,15,.467,0,2,.000,4,5,.800,2,12,14,4,2,0,2,4,18,+8
onealje01,41:00,12,22,.545,0,0,,6,8,.750,2,7,9,5,0,1,2,5,30,+12
millere01,41:00,5,11,.455,3,7,.429,1,2,.500,0,2,2,2,0,0,1,1,14,+3
anderke01,32:00,5,8,.625,0,0,,2,2,1.000,0,1,1,5,0,0,2,2,12,+16
fosteje01,32:00,4,7,.571,0,0,,0,1,.000,8,6,14,2,0,1,3,2,8,+18
johnsan02,29:00,3,7,.429,0,1,.000,4,4,1.000,0,2,2,6,2,1,5,2,10,-5
jonesfr01,13:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,1,0,2,-11
croshau01,6:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,5,5,-4
pollasc01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
Team Totals,240,40,77,.519,4,12,.333,17,22,.773,12,31,43,26,4,3,16,22,101,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:00,3,11,.273,1,4,.250,5,5,1.000,0,8,8,3,0,3,2,2,12,-8
barrybr01,33:00,4,8,.500,1,4,.250,0,0,,0,1,1,3,1,0,2,4,9,+1
radmavl01,29:00,2,10,.200,0,6,.000,3,5,.600,3,2,5,3,2,0,0,2,7,-9
daniean01,20:00,2,6,.333,0,1,.000,1,1,1.000,0,1,1,3,1,0,0,1,5,-11
jamesje01,9:00,3,3,1.000,0,0,,1,1,1.000,1,2,3,0,1,1,4,3,7,-10
ridnolu01,28:00,2,9,.222,0,0,,1,2,.500,0,3,3,3,1,0,2,4,5,+4
murraro01,27:00,6,16,.375,1,4,.250,7,8,.875,0,0,0,3,3,0,1,1,20,+5
boothca01,18:00,3,5,.600,0,0,,1,2,.500,2,2,4,0,0,2,0,0,7,-16
evansre01,16:00,1,3,.333,0,1,.000,4,6,.667,2,3,5,0,1,0,0,1,6,-8
potapvi01,11:00,3,4,.750,0,0,,2,2,1.000,1,3,4,1,0,0,0,3,8,+12
frahmri01,7:00,3,3,1.000,2,2,1.000,0,0,,2,1,3,0,2,0,0,2,8,+5
Team Totals,240,32,78,.410,5,22,.227,25,32,.781,11,26,37,19,12,6,11,23,94,
