New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,41:00,7,20,.350,3,10,.300,2,2,1.000,0,2,2,9,2,0,5,5,19,-9
brownpj01,38:00,5,8,.625,0,0,,1,2,.500,2,8,10,2,1,0,0,2,11,-2
wesleda01,37:00,8,16,.500,2,7,.286,4,7,.571,0,0,0,5,2,1,1,5,22,-8
magloja01,35:00,6,12,.500,0,0,,4,7,.571,3,3,6,3,0,1,1,3,16,-18
augmost01,30:00,7,8,.875,0,0,,1,1,1.000,1,4,5,1,1,0,2,6,15,-7
armstda01,29:00,3,10,.300,1,6,.167,2,2,1.000,1,0,1,3,3,0,1,4,9,0
traylro01,12:00,1,3,.333,0,0,,0,0,,0,3,3,1,2,0,1,1,2,+10
westda01,10:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-4
smithst01,8:00,1,4,.250,0,2,.000,3,4,.750,0,1,1,0,0,0,0,0,5,-7
Team Totals,240,38,82,.463,6,25,.240,17,25,.680,7,24,31,24,11,2,11,27,99,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,40:00,4,7,.571,1,2,.500,0,0,,1,1,2,1,1,1,3,3,9,+14
wallabe01,37:00,7,14,.500,0,0,,2,3,.667,7,11,18,2,1,2,2,2,16,+7
billuch01,36:00,10,16,.625,4,7,.571,7,7,1.000,1,2,3,3,1,0,3,4,31,+10
hamilri01,30:00,5,12,.417,0,0,,3,5,.600,0,3,3,7,0,0,4,3,13,+4
okurme01,19:00,5,10,.500,1,2,.500,1,1,1.000,1,1,2,1,0,0,0,2,12,+12
atkinch01,21:00,3,6,.500,0,2,.000,1,4,.250,0,3,3,4,1,0,3,2,7,+6
campbel01,19:00,2,2,1.000,0,0,,1,2,.500,0,4,4,2,0,1,0,2,5,-4
surabo01,17:00,2,4,.500,0,1,.000,0,0,,1,2,3,2,0,1,2,3,4,-5
willico02,15:00,4,6,.667,0,0,,3,4,.750,0,1,1,0,0,0,0,3,11,0
hamda01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
Team Totals,240,42,77,.545,6,14,.429,18,26,.692,11,29,40,22,4,5,17,25,108,
