New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
andersh01,46:00,11,19,.579,0,2,.000,4,4,1.000,0,4,4,0,0,0,1,2,26,-2
vanhoke01,39:00,6,12,.500,1,3,.333,3,3,1.000,4,5,9,0,1,0,5,5,16,+7
mutomdi01,33:00,0,2,.000,0,0,,0,0,,1,10,11,0,0,1,2,4,0,-4
eisleho01,31:00,10,19,.526,3,7,.429,3,4,.750,2,2,4,6,1,0,4,5,26,-1
thomaku01,26:00,3,9,.333,0,0,,0,0,,3,6,9,1,0,0,0,6,6,+9
wardch01,21:00,4,13,.308,1,7,.143,0,0,,1,1,2,7,1,0,2,3,9,-9
mcdyean01,20:00,1,6,.167,0,0,,3,6,.500,3,6,9,2,2,1,3,3,5,-13
weathcl01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-16
doleami01,9:00,0,4,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,+2
harriot01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
willifr02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,36,85,.424,5,19,.263,13,17,.765,15,37,52,16,5,2,21,30,90,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:00,7,16,.438,0,0,,7,8,.875,3,3,6,9,1,0,3,1,21,+10
onealsh01,39:00,5,15,.333,0,0,,8,15,.533,6,9,15,3,0,4,2,3,18,+6
malonka01,35:00,9,15,.600,0,0,,2,4,.500,1,5,6,5,2,1,2,2,20,-5
paytoga01,35:00,6,10,.600,0,1,.000,5,6,.833,0,2,2,4,1,0,1,4,17,-5
georgde01,19:00,2,7,.286,0,4,.000,0,0,,0,2,2,1,1,2,1,2,4,-10
russebr01,29:00,3,7,.429,2,4,.500,4,4,1.000,0,5,5,0,4,0,1,1,12,+18
fishede01,20:00,1,6,.167,0,1,.000,2,2,1.000,0,0,0,3,1,0,0,1,4,+11
medvest01,17:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+13
grantho01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+2
Team Totals,240,34,79,.430,2,10,.200,28,39,.718,11,27,38,26,10,7,10,15,98,
