Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,41:00,9,18,.500,0,2,.000,3,3,1.000,4,5,9,2,1,0,1,1,21,-5
jonesda01,38:00,8,10,.800,5,6,.833,2,2,1.000,0,3,3,11,1,0,1,1,23,+2
masonde01,37:00,7,12,.583,0,2,.000,4,4,1.000,0,3,3,2,0,2,2,3,18,+10
skinnbr01,35:00,5,12,.417,0,0,,0,0,,0,5,5,0,1,0,1,3,10,+17
smithjo02,18:00,1,4,.250,0,0,,1,2,.500,0,2,2,3,0,1,0,2,3,0
vanhoke01,29:00,3,8,.375,1,5,.200,6,6,1.000,2,4,6,0,2,0,2,2,13,+9
kukocto01,19:00,2,6,.333,0,1,.000,3,3,1.000,2,1,3,2,0,0,2,1,7,+1
gadzuda01,13:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,1,2,1,2,4,-12
knighbr01,10:00,2,4,.500,0,0,,0,0,,0,3,3,1,1,0,2,3,4,+3
Team Totals,240,38,75,.507,6,16,.375,21,22,.955,9,28,37,21,7,5,12,18,103,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,40:00,9,18,.500,2,2,1.000,5,8,.625,2,3,5,6,1,1,1,0,25,-5
rogerro01,35:00,11,18,.611,4,8,.500,0,0,,2,6,8,4,1,3,0,2,26,+12
collija04,33:00,2,5,.400,0,0,,0,0,,2,6,8,2,1,1,2,3,4,+1
kittlke01,32:00,5,9,.556,1,4,.250,1,2,.500,2,2,4,3,1,1,2,0,12,+6
harrilu01,30:00,2,8,.250,0,0,,2,2,1.000,0,2,2,6,2,0,0,2,6,+10
kiddja01,21:00,4,11,.364,0,5,.000,1,1,1.000,2,0,2,5,0,1,3,2,9,-17
martike01,21:00,3,8,.375,0,0,,0,0,,1,1,2,1,0,0,1,5,6,-17
williaa01,15:00,1,1,1.000,0,0,,0,0,,0,3,3,1,1,0,1,2,2,-6
armstbr01,13:00,3,3,1.000,2,2,1.000,0,0,,0,0,0,1,0,0,1,4,8,-9
Team Totals,240,40,81,.494,9,21,.429,9,13,.692,11,23,34,29,7,7,11,20,98,
