Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:00,10,23,.435,2,8,.250,4,4,1.000,2,9,11,5,1,2,0,1,26,+13
finlemi01,36:00,8,17,.471,3,7,.429,4,6,.667,2,1,3,4,0,1,3,2,23,+1
walkean02,35:00,2,11,.182,0,3,.000,0,0,,1,5,6,4,0,1,3,1,4,-3
nashst01,32:00,4,6,.667,0,1,.000,2,2,1.000,0,1,1,7,1,0,3,1,10,-1
howarjo01,28:00,4,9,.444,1,2,.500,1,2,.500,2,5,7,3,1,3,0,2,10,+12
bradlsh01,29:00,3,6,.500,0,0,,7,7,1.000,2,2,4,0,4,3,0,0,13,+13
jamisan01,23:00,5,6,.833,0,0,,0,0,,2,3,5,2,2,0,2,2,10,+17
besttr01,16:00,5,6,.833,0,0,,0,0,,0,1,1,1,0,0,2,2,10,+14
ndiayma02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,41,84,.488,6,21,.286,18,21,.857,11,27,38,26,9,10,13,12,106,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,40:00,9,18,.500,5,12,.417,0,0,,2,9,11,5,1,0,3,5,23,-4
davisan01,36:00,2,5,.400,0,0,,1,2,.500,4,8,12,3,0,0,2,0,5,+1
crawfja01,30:00,7,16,.438,1,7,.143,0,0,,1,3,4,7,1,0,4,3,15,-9
curryed01,27:00,6,8,.750,0,0,,0,0,,2,2,4,1,0,1,2,2,12,-3
duprero01,19:00,3,10,.300,0,0,,1,2,.500,2,3,5,3,0,0,3,4,7,-3
gillke01,29:00,7,14,.500,0,2,.000,0,0,,2,1,3,2,1,0,1,4,14,-3
willije01,20:00,2,4,.500,0,0,,2,5,.400,0,1,1,1,3,0,1,3,6,-10
fizerma01,15:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2,-7
blounco01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-9
pippesc01,8:00,2,6,.333,0,3,.000,0,0,,0,2,2,0,0,1,1,2,4,-9
brunsri01,7:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-9
Team Totals,240,41,87,.471,7,26,.269,4,9,.444,13,30,43,24,6,2,17,25,93,
