Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,8,19,.421,1,5,.200,2,2,1.000,0,4,4,4,1,0,5,4,19,+8
lewisra02,38:00,4,9,.444,1,1,1.000,3,4,.750,0,3,3,0,0,1,1,5,12,+2
barrybr01,32:00,3,5,.600,2,3,.667,5,6,.833,0,6,6,5,2,0,5,3,13,-2
potapvi01,25:00,5,6,.833,0,0,,1,2,.500,1,2,3,2,1,0,3,6,11,-1
evansre01,20:00,2,3,.667,0,0,,0,0,,2,3,5,0,1,0,0,2,4,-5
radmavl01,30:00,9,14,.643,1,4,.250,0,0,,1,2,3,3,0,1,1,3,19,+11
jamesje01,21:00,1,2,.500,0,0,,0,0,,2,6,8,1,1,1,0,2,2,-1
murraro01,17:00,1,5,.200,0,1,.000,4,4,1.000,0,1,1,0,2,1,1,2,6,+4
daniean01,15:00,2,4,.500,1,2,.500,6,6,1.000,0,0,0,1,0,0,1,1,11,-1
Team Totals,240,35,67,.522,6,16,.375,21,24,.875,6,27,33,16,8,4,17,28,97,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,37:00,7,16,.438,0,1,.000,7,9,.778,7,8,15,6,0,0,0,2,21,-1
poseyja01,33:00,4,9,.444,0,4,.000,5,8,.625,2,2,4,2,1,2,3,3,13,-2
watsoea01,19:00,2,5,.400,0,1,.000,0,4,.000,0,2,2,4,1,0,3,3,4,+5
wellsbo01,18:00,3,5,.600,0,0,,1,2,.500,0,2,2,2,1,0,4,0,7,-6
tsakaja01,12:00,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,6,+4
battish01,30:00,2,11,.182,1,5,.200,4,5,.800,1,1,2,2,5,1,0,1,9,+2
willija02,29:00,3,10,.300,2,7,.286,0,0,,0,1,1,2,1,0,0,3,8,-8
outlabo01,29:00,3,8,.375,0,1,.000,1,1,1.000,3,3,6,2,1,1,1,1,7,-2
swiftst01,18:00,5,11,.455,0,0,,2,2,1.000,2,1,3,1,1,2,1,2,12,-7
smithth01,15:00,3,4,.750,1,2,.500,0,0,,2,3,5,2,1,0,2,0,7,0
Team Totals,240,35,82,.427,4,21,.190,20,31,.645,18,25,43,23,12,6,14,17,94,
