New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kittlke01,42:00,13,19,.684,4,6,.667,0,0,,0,4,4,1,2,1,2,2,30,-22
jefferi01,41:00,1,6,.167,0,0,,6,8,.750,1,3,4,10,0,0,4,3,8,-19
kiddja01,36:00,8,17,.471,3,5,.600,2,2,1.000,0,2,2,3,2,0,4,2,21,-31
martike01,33:00,3,12,.250,0,0,,1,2,.500,0,11,11,2,1,2,2,3,7,-29
collija04,25:00,0,6,.000,0,0,,1,2,.500,4,0,4,2,0,1,0,3,1,-23
williaa01,23:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,0,4,4,+2
rogerro01,18:00,2,5,.400,0,2,.000,0,0,,1,4,5,1,1,0,1,3,4,+3
harrilu01,13:00,0,5,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0,+7
planizo01,3:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-1
scalabr01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
armstbr01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,29,78,.372,7,15,.467,11,16,.688,7,31,38,20,7,4,14,21,76,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,39:00,5,9,.556,1,4,.250,4,6,.667,0,2,2,1,0,0,0,1,15,+20
duncati01,38:00,9,21,.429,0,0,,3,7,.429,5,12,17,5,1,1,2,3,21,+13
nestera01,34:00,5,11,.455,0,0,,6,7,.857,4,3,7,4,2,5,3,3,16,+27
parketo01,33:00,5,10,.500,0,1,.000,1,1,1.000,2,5,7,3,1,0,3,0,11,+28
turkohe01,29:00,7,11,.636,4,7,.571,0,0,,1,5,6,3,0,1,2,4,18,+27
horryro01,20:00,0,2,.000,0,0,,2,2,1.000,1,1,2,2,1,0,0,0,2,+3
ginobma01,16:00,4,5,.800,0,0,,0,2,.000,0,3,3,1,0,0,1,4,8,-3
wardch01,15:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,-5
mercero01,10:00,3,5,.600,0,0,,0,0,,0,0,0,0,1,0,0,0,6,+3
brownde02,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
willike02,3:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0,+1
Team Totals,240,39,81,.481,5,13,.385,16,25,.640,13,36,49,21,6,7,12,17,99,
